,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,41,0,0.0,3.5620699860122698,141.81333857441243,11.59725965060914,16.63147222462421,31.29760450228235,32.25591561234128,41.90544849776184,67.22787836058772,50.62652666557778,50.97619602774563,30.26711639147402,66.90625728641629,7.168527566401735,16.726564321604087,5.575521440534658,5.575521440534658,24.368307963206885,24.368307963206885,23.098588825072284,71.68527566401741,27.081104139739864,53.73887580144231,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,41,1,0.0333666666666666,3.5759641190991087,140.82217529986232,10.114353911578927,15.171530867368446,30.343061734736857,31.86422820119883,41.85558690555556,65.93752034743626,50.82399939968294,50.37542278905585,30.38517565054167,67.16723038540783,7.196488969865072,15.192587825270834,5.59726919878392,5.5972691987840335,24.826567103976554,24.82656710397661,23.1886866806766,73.56410946973244,25.58751633729827,55.85834520449504,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,41,2,0.0667333333333332,4.501740804534718,139.74443285904587,9.681359667131138,16.616851610496436,30.198595368071768,32.22755965628801,43.23780848423377,66.80953432882437,50.255439084239946,50.93138320048945,31.832114500305806,66.84744045064235,6.3664229000611385,15.916057250152903,6.3664229000611385,6.3664229000611385,24.70836532270504,25.90946405724914,23.87408587522941,71.62225762568823,25.465691600244725,55.59239800871848,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,41,3,0.1000999999999998,3.5482807145624307,141.26435929312302,10.0360534192821,18.09275260325868,31.61755058079677,33.13417893592714,43.10832511162901,68.16024673389002,50.10494015812684,50.7788600384834,31.73678752405209,68.23409317671207,7.140777192911742,16.661813450127397,7.140777192911742,5.553937816709095,24.63437169107351,24.273974832583463,23.00917095493781,72.99461130531989,26.97626939544432,56.9717326080457,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,41,4,0.1334666666666664,2.244129767133285,141.68263121911698,10.0360534192821,18.09275260325857,31.61755058079677,33.624523542116,43.10832511162896,69.71265500125114,51.663747040058055,51.572279726584725,30.1499481478495,68.23409317671212,6.347357504810475,19.04207251443131,4.760518128607828,6.347357504810475,25.83187352002897,25.587016112189357,23.80259064303908,72.99461130531989,26.97626939544432,55.425916601873496,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,41,5,0.166833333333333,2.2421721923756825,138.08031109447228,10.027298878823416,18.557276890966413,31.589970304546775,31.58997030454653,44.646822726977504,71.53899769207993,53.17778275650234,53.11274792086073,33.29455839815154,69.76002711993652,7.13454822817539,18.23273436089244,5.549093066358637,5.549093066358523,25.809340142374936,24.252800424089877,22.989099846342697,74.51639260538673,28.53819291270128,53.83548351098408,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,41,6,0.2001999999999996,2.2664071778996893,139.57278091989647,11.667045026266663,18.27235883082111,31.48593477625821,33.95831320692931,45.32814355799356,73.87583562666067,55.63094823352559,55.28942001258417,33.65442957287735,70.51404291460005,7.211663479902313,20.03239855528409,4.006479711056841,5.609071595479577,24.514941872990786,24.514941872990786,23.23758232412962,73.71922668344553,27.244062035186342,55.97612805992807,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,41,7,0.2335666666666662,1.5872765925910244,138.66657622495077,11.555548018746013,18.097737637074545,30.11645585555392,33.63378799128976,44.69811468328783,74.39909285810228,56.36508354939032,55.55468074068824,33.33280844441288,71.42744666659917,7.936382962955463,20.634595703684223,4.761829777773187,6.349106370364439,25.838990887178834,24.28066295727314,23.80914888886639,71.42744666659911,25.39642548145747,55.09930682478719,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,41,8,0.2669333333333328,3.569579379970136,137.9262561886359,11.288001129477497,19.745937472482744,32.32391606678392,32.909895787471044,45.15200451790975,75.1479123342719,55.4147738868249,55.07457279839485,33.52365300771868,71.83639930225416,7.981822144695002,20.752737576206755,6.385457715756047,6.38545771575582,25.986930144692877,24.41968012189581,23.147284219615244,73.43276373119323,27.138195291962745,60.43035384509802,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,41,9,0.3002999999999994,3.202229527897316,138.3366862330853,10.12633889880122,23.312582853791444,30.379016696403657,34.48906751599913,44.94543322763149,78.50362184989834,55.27905242406535,54.43790197425437,35.22452480687048,73.65127914163838,9.606688583691948,22.41560669528133,6.404459055794632,3.202229527897316,26.064259996086715,26.06425999608681,24.817278841204256,73.65127914163827,27.218950987127187,55.92453445982297,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,41,10,0.333666666666666,16.02859130643367,141.30889390839928,10.087061397213722,20.17412279442755,32.294353658486536,36.43929115099028,43.32742204187685,89.15786895268647,69.24530713065285,60.60636893499634,36.68280225012938,76.55541339157446,13.556687788091269,31.100636690327065,3.9872611141445296,0.7974522228289516,27.53231949640543,25.963163338785154,24.721018907695907,73.36560450025883,27.113375576182648,52.24377249688133,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,41,11,0.3670333333333326,14.84888183258765,138.06970978214673,10.18624890094828,21.906356574253216,33.63005154211899,34.69311363074831,45.35455205129693,91.9164341060583,70.16691658887224,62.007613630238325,41.87527154249858,82.13995571797807,16.91116735370133,28.185278922835664,0.8052936835096034,4.026468417547903,26.218462802049867,27.56881496134568,25.76939787230685,70.86584414884385,27.37998523932606,60.96876297356666,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,41,12,0.4003999999999992,4.604626376258156,129.932896380027,13.125204589932247,28.847901562308103,30.413199927543083,32.43729696232872,46.04626376258224,91.64536874671604,62.90415130274081,60.235306906428605,48.8394380322394,83.02704465480701,20.349765846766445,23.605728382249023,10.581878240318588,5.697934437094659,26.501614991371834,24.90332475592943,23.605728382249023,70.00319451287646,27.67568155160228,53.32725933056325,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,41,13,0.4337666666666658,4.5547275384765324,123.4406792617266,13.279198585491988,26.558397170984083,29.69319072387929,30.554041185071807,46.94905684262113,90.32267027159848,63.80683978924039,61.19289584936405,51.53085966262239,83.73764695176135,20.93441173794037,20.93441173794031,11.272375551198706,6.4413574578278485,26.55839717098408,24.63345552861772,23.349920784625738,70.85493203610577,27.37576919576816,54.68044785509465,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,41,14,0.4671333333333324,7.266604285155136,123.42536475937426,14.980488503630326,28.376996881537423,30.35492934032728,32.37514827865895,42.74344872797952,93.05794004422064,64.68910552469431,60.11989824463325,51.99558767103412,86.11769208015022,26.810224892876874,21.935638548717638,10.561603745678724,8.93674163095892,24.85561088956189,26.45083885892311,23.56050066343738,69.86907093295213,27.62265595023689,55.173580238236205,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,41,15,0.5004999999999991,8.123573343373982,121.8536001506107,14.979129118263293,28.37442184706443,31.92057852355341,35.484303980035925,42.739570028114606,93.40343183725348,65.02919192855285,60.114442740968,53.61558406626875,87.73459210843976,28.43250670180913,20.308933358435183,13.81007468373582,10.560645346386195,26.44843861120884,26.79548076174656,24.370720030122182,69.86273075301682,25.99543469879694,61.50355178647784,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,41,16,0.5338666666666656,5.887448094094633,125.60478941870288,14.786396281650289,25.3491812333542,30.504796251093943,32.081086440233264,44.83746885717565,90.32669674601924,65.00848549414022,61.23316149487772,55.51806642202246,89.80863685915398,28.575475364276315,15.512400912035671,13.879516605505614,10.613747992445496,24.97832682730875,24.9783268273088,23.67682244468608,70.21402518079316,26.12614890448117,50.30237856630716,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,41,17,0.5672333333333321,5.225789940916031,131.46783056175502,15.235664879024087,23.660770282999792,30.871992641869447,32.926623818897795,46.74088617609187,88.19052765617126,64.53374525977401,61.97024545084338,56.18635587543133,89.23715344921442,26.44063805902653,13.220319029513234,14.872858908202431,8.262699393445814,26.901400213081107,23.6607702829998,23.13555830164819,71.05921478363373,24.78809818033733,55.74720263518846,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,41,18,0.6005999999999987,3.6291724026221113,131.5343459405261,14.963461149588316,23.631458581841752,30.32042685206253,32.33834953796567,46.47608354610636,84.2718526154104,60.64085370412502,59.24005621860658,51.93648764370988,87.64282289876041,24.34522858298897,11.361106672061569,16.23015238865929,6.492060955463671,24.827359121507577,23.23804177305318,21.910705724690104,69.78965527123515,21.09919810525713,59.52285305846784,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,41,19,0.6339666666666652,3.6009450119728856,130.95761247655736,14.847076636405705,23.94019173028883,32.086824638045904,32.60794394467018,46.11459656765423,84.06490774213071,60.16919436229362,58.77929215907585,49.92213854606439,86.96114456411215,23.350677707030115,12.07793674501562,15.29871987701972,5.636370481007248,23.057298283827198,23.44765513053129,20.93509035802697,70.85722890409139,24.155873490031126,52.75107912211582,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,41,20,0.6673333333333318,4.888196611023432,132.97332409147697,16.616673270591782,23.72440565910707,30.43968292961593,32.4655424940301,44.7417620542216,86.17348245392998,62.45084352484816,60.28775820262479,52.14076385091869,91.2463367391078,27.69978079580062,11.405792092388424,17.92338757375336,8.146994351706098,21.738892354559383,22.162220681912835,20.36748587926513,70.06415142467202,22.81158418477696,55.327629648355725,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,41,21,0.7006999999999983,9.390115753222684,132.50303370832208,14.847076636405705,20.370021093167782,30.555031639751785,32.607943944670204,44.21983933565758,88.27825209263679,67.96157689172584,62.00007529107995,51.53253011206647,88.57153613011428,26.57146083903433,15.29871987701972,10.46754517901354,8.857153613011462,24.63425405870952,23.44765513053129,20.935090358027026,69.2468373380893,19.32469879202489,54.68222040312332,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,41,22,0.7340666666666649,8.05195783001036,129.88384533115865,16.422836039139664,23.44765513053129,30.55503163975157,34.68889594776249,42.36278802355471,89.44561851873551,66.02605420608515,61.19487950807894,51.53253011206647,90.1819276961163,28.987048188037363,16.10391566002079,12.883132528016574,9.662349396012416,24.63425405870956,24.634254058709462,23.35067770703017,74.07801203609554,24.155873490031126,61.72234038745251,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,41,23,0.7674333333333314,5.101567745406305,135.70553773881804,14.608666824181668,23.489381885706223,30.609406472437325,34.18431082232768,45.88575891267795,86.4711970620069,62.99971430727124,60.497151424251285,48.39772113940103,90.3424127935486,24.198860569700518,14.519316341820286,14.519316341820286,6.453029485253467,24.678092450322744,23.489381885706223,21.77897451273043,70.98332433778813,22.585603198387105,56.73989241373199,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,41,24,0.800799999999998,3.5197033437463503,131.41273305659055,13.448767592924352,21.409519617105445,29.86567322553578,32.450061454151594,39.63379762813217,77.51342554402952,56.18310958650334,53.51801237330045,42.49959806115038,84.99919612230076,24.39791740547525,11.805443905875052,14.953562280775143,7.083266343525111,22.537097788915464,22.918647713735467,20.46276943685024,67.68454506035062,23.610887811750217,46.29446955782469,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,41,25,0.8341666666666645,4.611697924511756,129.4667971887486,13.445294375693296,25.31187867636024,30.45990695505421,32.48711249391424,45.096888302318526,87.80411256466442,62.49233566032813,58.69733175371261,50.54492456569693,88.04599763056893,25.27246228284849,15.489573657229757,13.859092219626575,8.967647906817206,21.445635016891565,22.176945188599504,20.381017970039125,68.4802203793314,22.82674012644378,52.63198121427549,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,41,26,0.867533333333331,7.111518498654305,125.22130108470232,16.21675725460718,27.771367524659528,29.70708642688565,32.198769461151834,35.55759249327157,86.41299739863867,58.643083856971344,54.066251873210206,47.70551635871493,85.86992944568686,31.8036775724766,17.492022664862134,14.311654907614468,12.721471028990608,20.91560338205613,22.7679682318428,20.672390422109856,68.37790678082473,23.852758179357465,52.451968765763496,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,41,27,0.9008999999999976,10.57689591325007,125.66294060953356,17.628159855416833,26.003776557964976,30.977447238507867,34.43587820708371,33.70622175075398,87.57488139209225,61.57251531840465,55.18486925692281,50.454737606329445,88.29579081107653,36.26434265454935,15.76710550197788,15.767105501977994,14.190394951780206,19.18151171173812,21.44558204932736,18.92052660237357,67.79855365850517,25.227368803164723,47.87595324058664,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,41,28,0.934266666666664,10.09597354272833,126.75373156186976,16.279268184295773,29.434568029639795,29.82159869106569,33.33200611053323,37.266315744795335,92.98440961582892,63.55252957477785,57.46728886527745,52.67834812650432,89.3935604570982,34.320741961207375,19.953919744887912,13.568665426523864,13.568665426523864,19.41999285708513,21.71221207550136,19.953919744887912,70.23779750200572,27.137330853047672,48.02224927229062,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,41,29,0.9676333333333308,10.89891732959376,128.44497252245543,16.56890359918663,29.95825823652652,32.3722104370248,34.42708660079428,37.92934584541194,94.9867723698782,65.02919192855296,58.48972807229319,51.99086939759394,92.60873611446414,34.93136537650844,20.30893335843507,15.43478935241069,13.810074683735875,24.853355398779847,25.22235434808396,23.55836269578475,69.86273075301682,27.620149367471758,49.70671079755994,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
