video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
50,0,0.0,0:00:00,0,"(1388.8117748276802, 466.4390529678442)","(1384.6096211973393, 521.0670501622764)","(1382.5085443821688, 573.5939705415382)","(1384.6096211973393, 626.1208909207999)","(1397.216082088362, 670.2435040393797)","(1428.7322343159192, 710.1639635276186)","(1470.7537706193286, 737.4779621248348)","(1512.7753069227379, 758.4887302765394)","(1561.1000736716587, 771.0951911675622)","(1609.4248404205796, 773.1962679827327)","(1655.6485303543298, 758.4887302765394)","(1697.6700666577392, 735.3768853096643)","(1731.2872957004668, 703.8607330821072)","(1754.399140667342, 668.1424272242092)","(1769.1066783735353, 624.0198141056294)","(1777.5109856342171, 577.7961241718791)","(1783.8142160797286, 529.4713574229582)","(1462.3494633586467, 418.1142862189234)","(1489.6634619558629, 388.6992108065368)","(1527.4828446289312, 380.29490354585494)","(1563.2011504868292, 388.6992108065368)","(1598.9194563447272, 407.6089021430711)","(1666.153914430182, 420.21536303409385)","(1697.6700666577392, 413.91213258858244)","(1729.1862188852963, 418.1142862189234)","(1754.399140667342, 434.92290074028716)","(1764.9045247431943, 466.4390529678442)","(1622.0313013116024, 460.1358225223328)","(1619.930224496432, 487.4498211195489)","(1617.8291476812615, 512.6627429015945)","(1617.8291476812615, 542.0778183139811)","(1561.1000736716587, 563.0885864656858)","(1582.1108418233634, 571.4928937263677)","(1603.1216099750682, 581.9982778022201)","(1624.132378126773, 579.8972009870496)","(1645.1431462784776, 577.7961241718791)","(1498.0677692165445, 460.1358225223328)","(1521.1796141834197, 451.7315152616509)","(1546.3925359654654, 453.83259207682136)","(1567.4033041171701, 472.7422834133556)","(1542.1903823351245, 474.8433602285261)","(1516.9774605530788, 470.64120659818514)","(1655.6485303543298, 489.5508979347194)","(1682.962528951546, 476.94443704369655)","(1708.1754507335916, 481.1465906740375)","(1724.9840652549553, 500.0562820105717)","(1703.9732971032506, 504.25843564091264)","(1678.760375321205, 500.0562820105717)","(1504.370999662056, 624.0198141056294)","(1537.9882287047835, 609.3122763994361)","(1573.7065345626816, 605.1101227690951)","(1594.7173027143863, 613.514430029777)","(1617.8291476812615, 611.4133532146066)","(1645.1431462784776, 628.2219677359703)","(1668.2549912453526, 655.5359663331865)","(1636.7388390177957, 678.6478113000616)","(1605.2226867902386, 682.8499649304025)","(1582.1108418233634, 680.748888115232)","(1558.9989968564882, 674.4456576697206)","(1527.4828446289312, 655.5359663331865)","(1516.9774605530788, 626.1208909207999)","(1569.5043809323406, 621.9187372904589)","(1592.6162258992158, 626.1208909207999)","(1613.6269940509205, 630.3230445511408)","(1655.6485303543298, 651.3338127028455)","(1609.4248404205796, 655.5359663331865)","(1588.4140722688749, 653.434889518016)","(1565.3022273019997, 647.1316590725046)"
50,1,0.0333333333333333,0:00:00.033333,0,"(1386.4421132495916, 463.5456989836002)","(1382.2471295483824, 518.0804870993178)","(1378.0521458471733, 570.517783364431)","(1380.149637697778, 620.8575877789395)","(1394.8320806520096, 667.0024084922392)","(1426.2944584110774, 706.8547536537252)","(1466.1468035725634, 734.122147711584)","(1508.0966405846539, 757.1945580682337)","(1556.338953148558, 771.8770010224655)","(1604.5812657124623, 771.8770010224655)","(1650.7260864257617, 757.1945580682337)","(1692.6759234378521, 734.122147711584)","(1726.2357930475246, 704.7572618031206)","(1749.3082034041745, 669.0999003428437)","(1763.9906463584061, 625.0525714801487)","(1774.4781056114286, 578.9077507668491)","(1780.7705811632422, 530.665438202945)","(1459.8543280207498, 415.3033864196961)","(1489.2192139292133, 388.03599236183726)","(1524.8765753894902, 379.64602495941915)","(1562.6314287003715, 388.03599236183726)","(1594.0938064594395, 409.0109108678825)","(1661.2135456787844, 419.4983701209051)","(1692.6759234378521, 413.2058945690916)","(1724.13830119692, 419.4983701209051)","(1749.3082034041745, 438.37579677634585)","(1759.795662657197, 469.83817453541377)","(1619.263708666694, 461.44820713299566)","(1617.1662168160892, 486.61810934024993)","(1615.0687249654848, 511.78801154750425)","(1612.9712331148803, 539.0554056053631)","(1558.4364449991626, 562.1278159620128)","(1577.3138716546034, 570.517783364431)","(1600.3862820112531, 581.0052426174536)","(1619.263708666694, 578.9077507668491)","(1640.2386271727391, 576.8102589162446)","(1495.511689481027, 459.35071528239115)","(1518.5840998376766, 453.05823973057755)","(1543.754002044931, 455.15573158118207)","(1564.7289205509762, 471.9356663860183)","(1539.5590183437218, 474.0331582366228)","(1514.3891161364675, 469.83817453541377)","(1650.7260864257617, 490.813093041459)","(1677.9934804836205, 482.4231256390409)","(1703.1633826908749, 486.61810934024993)","(1719.943317495711, 501.30055229448163)","(1698.9683989896657, 505.4955359956907)","(1673.7984967824116, 501.30055229448163)","(1501.8041650328403, 622.9550796295441)","(1537.4615264931174, 608.2726366753125)","(1571.0213961027898, 604.0776529741034)","(1591.996314608835, 612.4676203765215)","(1612.9712331148803, 610.3701285259169)","(1642.3361190233436, 627.1500633307531)","(1665.4085293799933, 654.417457388612)","(1631.8486597703209, 675.3923758946572)","(1602.4837738618576, 679.5873595958664)","(1579.4113635052079, 677.4898677452618)","(1554.2414612979535, 671.1973921934482)","(1526.9740672400947, 652.3199655380075)","(1514.3891161364675, 625.0525714801487)","(1566.8264124015807, 618.7600959283351)","(1587.801330907626, 625.0525714801487)","(1608.7762494136712, 629.2475551813577)","(1652.8235782763663, 650.222473687403)","(1606.6787575630667, 654.417457388612)","(1585.7038390570215, 652.3199655380075)","(1562.6314287003715, 646.0274899861939)"
50,2,0.0666666666666666,0:00:00.066667,0,"(1388.539605100196, 461.44820713299566)","(1386.4421132495916, 515.9829952487133)","(1382.2471295483824, 568.4202915138264)","(1384.3446213989869, 618.7600959283351)","(1396.929572502614, 664.9049166416346)","(1426.2944584110774, 704.7572618031206)","(1468.244295423168, 736.2196395621885)","(1508.0966405846539, 761.3895417694429)","(1556.338953148558, 776.0719847236745)","(1606.6787575630667, 778.169476574279)","(1652.8235782763663, 763.4870336200473)","(1694.7734152884568, 740.4146232633975)","(1728.3332848981292, 708.9522455043297)","(1751.405695254779, 671.1973921934482)","(1766.0881382090106, 627.1500633307531)","(1776.5755974620333, 576.8102589162446)","(1782.868073013847, 528.5679463523405)","(1464.049311721959, 413.2058945690916)","(1491.3167057798178, 388.03599236183726)","(1529.071559090699, 379.64602495941915)","(1564.7289205509762, 388.03599236183726)","(1596.191298310044, 406.913419017278)","(1667.506021230598, 419.4983701209051)","(1696.8709071390613, 413.2058945690916)","(1728.3332848981292, 419.4983701209051)","(1751.405695254779, 438.37579677634585)","(1761.8931545078017, 467.7406826848092)","(1623.4586923679028, 461.44820713299566)","(1621.3612005172984, 486.61810934024993)","(1621.3612005172984, 511.78801154750425)","(1619.263708666694, 536.9579137547586)","(1562.6314287003715, 562.1278159620128)","(1583.6063472064168, 570.517783364431)","(1604.5812657124623, 581.0052426174536)","(1625.5561842185075, 578.9077507668491)","(1644.433610873948, 578.9077507668491)","(1499.7066731822358, 459.35071528239115)","(1522.7790835388857, 453.05823973057755)","(1545.8514938955354, 455.15573158118207)","(1566.8264124015807, 471.9356663860183)","(1541.6565101943263, 474.0331582366228)","(1518.5840998376766, 469.83817453541377)","(1654.9210701269708, 492.9105848920635)","(1682.1884641848296, 486.61810934024993)","(1707.358366392084, 490.813093041459)","(1724.13830119692, 505.4955359956907)","(1703.1633826908749, 507.59302784629523)","(1680.0909723342252, 503.39804414508615)","(1503.901656883445, 625.0525714801487)","(1539.5590183437218, 610.3701285259169)","(1575.2163798039987, 604.0776529741034)","(1596.191298310044, 612.4676203765215)","(1619.263708666694, 612.4676203765215)","(1646.5311027245527, 629.2475551813577)","(1665.4085293799933, 656.5149492392165)","(1636.04364347153, 679.5873595958664)","(1606.6787575630667, 683.7823432970754)","(1583.6063472064168, 681.6848514464708)","(1560.533936849767, 675.3923758946572)","(1529.071559090699, 656.5149492392165)","(1516.4866079870721, 627.1500633307531)","(1571.0213961027898, 622.9550796295441)","(1594.0938064594395, 629.2475551813577)","(1615.0687249654848, 631.3450470319623)","(1652.8235782763663, 654.417457388612)","(1610.8737412642756, 656.5149492392165)","(1587.801330907626, 654.417457388612)","(1566.8264124015807, 648.1249818367984)"
50,3,0.0999999999999999,0:00:00.100000,0,"(1381.006517168182, 460.3355057227273)","(1378.9235510789388, 512.4096579538051)","(1374.7576189004526, 566.5667762741259)","(1376.8405849896958, 616.5579624159606)","(1389.3383815251543, 662.383216379309)","(1418.499906774558, 701.9595720749281)","(1460.1592285594202, 731.1210973243316)","(1499.7355842550392, 754.0337243060059)","(1547.6438043076307, 768.6144869307076)","(1597.6349904494655, 770.6974530199507)","(1643.4602444128138, 756.116690395249)","(1687.2025322869192, 735.2870295028179)","(1720.5299897148088, 704.0425381641712)","(1741.35965060724, 668.6321146470383)","(1755.9404132319419, 624.889826772933)","(1766.3552436781574, 579.0645728095845)","(1774.6871080351298, 531.1563527569931)","(1455.993296380934, 410.34431958089266)","(1483.0718555410945, 385.34872650997534)","(1518.4822790582273, 377.01686215300293)","(1555.9756686646033, 383.26576042073225)","(1589.303126092493, 402.01245522392026)","(1658.0410070375156, 416.59321784862203)","(1689.2854983761622, 412.4272856701358)","(1720.5299897148088, 416.59321784862203)","(1743.4426166964831, 437.4228787410531)","(1753.8574471426987, 468.66737007969977)","(1614.2987191634104, 456.1695735442411)","(1612.2157530741672, 483.24813270440154)","(1610.132786984924, 508.24372577531886)","(1610.132786984924, 535.3222849354793)","(1553.89270257536, 558.2349119171535)","(1574.7223634677912, 566.5667762741259)","(1595.5520243602223, 576.9816067203415)","(1614.2987191634104, 574.8986406310984)","(1635.1283800558415, 574.8986406310984)","(1491.4037198980668, 454.086607454998)","(1514.316346879741, 447.8377091872687)","(1539.3119399506584, 449.92067527651176)","(1562.2245669323324, 466.5844039904566)","(1535.1460077721722, 468.66737007969977)","(1510.1504147012547, 466.5844039904566)","(1645.543210502057, 487.41406488288777)","(1672.6217696622173, 481.1651666151584)","(1697.6173627331348, 485.3310987936446)","(1714.2810914470795, 501.99482750758955)","(1693.4514305546484, 504.07779359683263)","(1670.5388035729743, 499.9118614183464)","(1497.6526181657962, 620.7238945944468)","(1530.9800755936858, 604.0601658805019)","(1566.3904991108188, 599.8942337020156)","(1587.22016000325, 608.2260980589881)","(1610.132786984924, 606.143131969745)","(1637.2113461450845, 622.8068606836899)","(1658.0410070375156, 649.8854198438503)","(1626.796515698869, 672.7980468255246)","(1597.6349904494655, 676.9639790040108)","(1574.7223634677912, 674.8810129147677)","(1549.726770396874, 668.6321146470383)","(1520.5652451474703, 651.9683859330935)","(1510.1504147012547, 622.8068606836899)","(1562.2245669323324, 616.5579624159606)","(1585.1371939140067, 622.8068606836899)","(1605.9668548064378, 624.889826772933)","(1647.6261765913, 647.8024537546072)","(1601.8009226279516, 651.9683859330935)","(1580.9712617355206, 649.8854198438503)","(1558.0586347538463, 643.636521576121)"
50,4,0.1333333333333332,0:00:00.133333,0,"(1384.3476314043535, 458.66939594722555)","(1382.2627705136842, 510.7909182139557)","(1378.0930487323458, 562.9124404806859)","(1380.177909623015, 612.9491018567469)","(1392.6870749670304, 658.8160414514695)","(1423.9599883270685, 698.4283983741843)","(1465.6572061404524, 727.6164508435533)","(1507.3544239538367, 750.5499206409145)","(1553.2213635485593, 765.143946875599)","(1603.2580249246203, 767.2288077662682)","(1649.1249645193427, 754.719642422253)","(1690.822182332727, 733.8710335155608)","(1724.1799565834342, 702.5981201555228)","(1745.0285654901263, 665.070624123477)","(1759.6225917248107, 621.2885454194237)","(1770.0468961781569, 575.4216058247011)","(1778.3863397408336, 527.4698053393093)","(1461.4874843591142, 410.7175954618338)","(1488.5906759378138, 385.6992647738033)","(1524.0333110791903, 377.3598212111265)","(1561.560807111236, 383.6144038831341)","(1594.9185813619433, 402.37815189915693)","(1663.7189907540271, 414.8873172431722)","(1694.9919041140654, 410.7175954618338)","(1724.1799565834342, 416.9721781338414)","(1749.1982872714648, 435.73592614986427)","(1759.6225917248107, 467.0088395099024)","(1619.936912049974, 454.49967416588714)","(1617.8520511593047, 481.60286574458684)","(1615.7671902686354, 506.6211964326173)","(1615.7671902686354, 533.724388011317)","(1557.3910853298976, 556.6578578086783)","(1578.2396942365897, 564.9973013713551)","(1601.173164033951, 575.4216058247011)","(1619.936912049974, 573.3367449340319)","(1640.785520956666, 573.3367449340319)","(1496.9301195004907, 454.49967416588714)","(1519.8635892978518, 448.2450914938795)","(1544.8819199858824, 450.32995238454873)","(1565.7305288925745, 464.9239786192332)","(1540.712198204544, 467.0088395099024)","(1515.6938675165136, 464.9239786192332)","(1651.209825410012, 485.77258752592525)","(1678.3130169887118, 479.5180048539176)","(1703.331347676742, 483.687726635256)","(1720.0102348020957, 498.2817528699405)","(1699.1616258954036, 502.4514746512789)","(1674.1432952073733, 496.1968919792713)","(1499.01498039116, 617.1188236380852)","(1536.5424764232057, 604.6096582940701)","(1569.900250673913, 600.4399365127316)","(1592.833720471274, 606.6945191847392)","(1613.6823293779662, 606.6945191847392)","(1640.785520956666, 623.373406310093)","(1663.7189907540271, 648.3917369981234)","(1630.3612165033198, 669.2403459048155)","(1601.173164033951, 673.4100676861539)","(1580.324555127259, 671.3252067954846)","(1555.3062244392283, 662.9857632328078)","(1526.1181719698595, 646.3068761074542)","(1513.6090066258444, 619.2036845287545)","(1567.8153897832437, 617.1188236380852)","(1588.6639986899359, 621.2885454194237)","(1609.5126075966277, 625.4582672007621)","(1651.209825410012, 646.3068761074542)","(1607.4277467059587, 648.3917369981234)","(1584.4942769085974, 646.3068761074542)","(1561.560807111236, 640.0522934354466)"
50,5,0.1666666666666665,0:00:00.166667,0,"(1393.5872674368952, 461.0363892272435)","(1389.3960275348293, 513.4268880030667)","(1385.2047876327636, 565.8173867788897)","(1387.3004075837964, 618.2078855547129)","(1399.874127289994, 664.3115244774373)","(1431.3084265554878, 704.1283035470628)","(1473.2208255761464, 733.4669828615238)","(1515.133224596805, 756.5188023228859)","(1561.2368635195292, 771.1881419801164)","(1609.4361223932865, 773.2837619311493)","(1655.5397613160108, 758.6144222739189)","(1699.5477802877022, 737.6582227635896)","(1733.077699504229, 706.2239234980957)","(1756.1295189655912, 668.5027643795031)","(1770.7988586228216, 624.4947454078117)","(1781.2769583779864, 578.3911064850873)","(1787.563818231085, 530.19184761133)","(1469.0295856740804, 412.83713035348626)","(1496.2726450375085, 387.68969094109116)","(1531.8981842050682, 377.2115911859265)","(1569.6193433236608, 385.5940709900582)","(1603.1492625401877, 406.55027050038746)","(1672.304720924274, 419.123990206585)","(1703.739020189768, 412.83713035348626)","(1735.173319455262, 419.123990206585)","(1758.225138916624, 440.0801897169143)","(1768.7032386717888, 471.5144889824081)","(1628.2967019525827, 456.84514932517766)","(1626.2010820015498, 484.0882086886057)","(1626.2010820015498, 509.2356481010008)","(1624.105462050517, 536.4787074644288)","(1567.523723372628, 559.530526925791)","(1588.4799228829572, 570.0086266809556)","(1609.4361223932865, 578.3911064850873)","(1630.3923219036158, 578.3911064850873)","(1649.252901462912, 576.2954865340544)","(1504.6551248416401, 456.84514932517766)","(1527.7069443030023, 450.55828947207885)","(1552.8543837153975, 452.6539094231118)","(1573.8105832257268, 467.3232490803423)","(1548.6631438133315, 469.4188690313752)","(1523.5157044009366, 467.3232490803423)","(1661.8266211691096, 488.2794485906715)","(1689.0696805325376, 481.99258873757276)","(1712.1214999938998, 488.2794485906715)","(1728.886459602163, 502.94878824790203)","(1707.9302600918338, 505.04440819893495)","(1684.8784406304717, 498.75754834583614)","(1508.846364743706, 622.3991254567787)","(1544.4719039112658, 607.7297857995483)","(1580.0974430788256, 603.5385458974824)","(1601.0536425891548, 611.9210257016141)","(1624.105462050517, 611.9210257016141)","(1649.252901462912, 626.5903653588446)","(1672.304720924274, 653.8334247222726)","(1640.8704216587803, 674.7896242326019)","(1611.5317423443194, 678.9808641346677)","(1588.4799228829572, 676.8852441836348)","(1565.428103421595, 670.598384330536)","(1533.993804156101, 653.8334247222726)","(1521.4200844499035, 624.4947454078117)","(1575.9062031767596, 620.3035055057458)","(1598.9580226381217, 626.5903653588446)","(1619.914222148451, 628.6859853098775)","(1659.7310012180767, 649.6421848202068)","(1615.7229822463853, 653.8334247222726)","(1592.671162785023, 651.7378047712397)","(1571.7149632746937, 645.4509449181409)"
50,6,0.1999999999999998,0:00:00.200000,0,"(1383.8783773855366, 453.6623853684917)","(1381.7973572691674, 507.7689083940916)","(1377.635317036429, 559.7944113033222)","(1379.7163371527981, 609.7388940961838)","(1394.2834779673826, 655.5213366563067)","(1425.498779712921, 695.0607188673221)","(1467.1191820403055, 724.1950004964913)","(1508.7395843676902, 747.0862217765527)","(1554.5220269278132, 759.5723424747682)","(1602.3854896043053, 763.7343827075066)","(1648.1679321644285, 749.167241892922)","(1691.8693546081822, 728.3570407292298)","(1725.16567647009, 697.1417389836913)","(1745.9758776337821, 661.7643970054145)","(1758.4619983319976, 618.0629745616607)","(1770.9481190302129, 572.2805320015376)","(1777.1911793793206, 526.4980894414147)","(1458.7951015748288, 409.9609629247379)","(1487.929383203998, 382.9077014119379)","(1525.387745298644, 374.583620946461)","(1562.8461073932901, 382.9077014119379)","(1596.1424292551978, 401.63688245926096)","(1662.735072979013, 414.1230031574763)","(1693.9503747245515, 409.9609629247379)","(1727.2466965864592, 416.20402327384556)","(1752.2189379828899, 439.0952445539071)","(1760.5430184483669, 472.39156641581474)","(1621.1146706516286, 453.6623853684917)","(1619.0336505352593, 480.71564688129166)","(1616.95263041889, 505.6878882777224)","(1616.95263041889, 532.7411497905223)","(1558.6840671605516, 555.6323710705839)","(1579.4942683242439, 563.9564515360607)","(1602.3854896043053, 574.3615521179069)","(1621.1146706516286, 572.2805320015376)","(1641.9248718153208, 572.2805320015376)","(1496.2534636694747, 451.58136525212245)","(1521.2257050659055, 445.3383049030148)","(1544.1169263459672, 447.41932501938396)","(1564.9271275096594, 464.0674859503378)","(1539.9548861132287, 464.0674859503378)","(1517.0636648331672, 461.98646583396857)","(1654.4109925135363, 484.8776871140301)","(1681.4642540263362, 478.6346267649224)","(1704.3554753063977, 484.8776871140301)","(1721.0036362373514, 499.4448279286147)","(1700.1934350736592, 501.5258480449839)","(1677.3022137935977, 495.2827876958762)","(1500.4155039022132, 615.9819544452914)","(1535.7928458804902, 603.4958337470761)","(1571.1701878587671, 599.3337935143376)","(1594.0614091388286, 607.6578739798146)","(1616.95263041889, 607.6578739798146)","(1644.00589193169, 624.3060349107684)","(1662.735072979013, 649.2782763071991)","(1633.6007913498438, 668.0074573545221)","(1602.3854896043053, 670.0884774708913)","(1579.4942683242439, 668.0074573545221)","(1554.5220269278132, 661.7643970054145)","(1525.387745298644, 645.1162360744606)","(1512.9016246004287, 618.0629745616607)","(1567.0081476260286, 615.9819544452914)","(1589.89936890609, 622.2250147943992)","(1612.7905901861516, 626.3870550271375)","(1652.329972397167, 645.1162360744606)","(1608.628549953413, 643.0352159580914)","(1585.7373286733516, 643.0352159580914)","(1562.8461073932901, 636.7921556089838)"
50,7,0.2333333333333331,0:00:00.233333,0,"(1390.6022140763612, 458.66939594722555)","(1386.4324922950227, 510.7909182139557)","(1382.2627705136842, 564.9973013713551)","(1384.3476314043535, 615.0339627474161)","(1398.9416576390379, 660.9009023421386)","(1432.2994318897452, 700.5132592648536)","(1473.9966497031294, 725.531589952884)","(1515.6938675165136, 746.3801988595761)","(1563.6456680019053, 758.8893642035914)","(1613.6823293779662, 760.9742250942605)","(1657.4644080820196, 748.4650597502454)","(1701.2464867860729, 727.6164508435533)","(1732.5194001461111, 698.4283983741843)","(1753.368009052803, 660.9009023421386)","(1767.9620352874877, 617.1188236380852)","(1776.3014788501644, 573.3367449340319)","(1784.6409224128413, 527.4698053393093)","(1467.7420670311217, 410.7175954618338)","(1494.8452586098215, 383.6144038831341)","(1532.3727546418672, 373.19009942978806)","(1569.900250673913, 379.4446821017957)","(1603.2580249246203, 400.29329100848776)","(1669.9735734260348, 414.8873172431722)","(1701.2464867860729, 408.6327345711646)","(1732.5194001461111, 414.8873172431722)","(1757.5377308341415, 435.73592614986427)","(1765.8771743968184, 467.0088395099024)","(1626.1914947219816, 454.49967416588714)","(1624.1066338313124, 479.5180048539176)","(1624.1066338313124, 506.6211964326173)","(1622.0217729406431, 533.724388011317)","(1563.6456680019053, 556.6578578086783)","(1584.4942769085974, 564.9973013713551)","(1605.3428858152895, 573.3367449340319)","(1628.2763556126506, 573.3367449340319)","(1649.1249645193427, 571.2518840433627)","(1501.099841281829, 452.4148132752179)","(1526.1181719698595, 446.1602306032103)","(1551.13650265789, 448.2450914938795)","(1571.9851115645822, 464.9239786192332)","(1546.9667808765516, 464.9239786192332)","(1521.948450188521, 462.83911772856396)","(1659.5492689726889, 483.687726635256)","(1686.6524605513885, 475.3482830725792)","(1711.670791239419, 479.5180048539176)","(1728.3496783647727, 496.1968919792713)","(1707.5010694580806, 498.2817528699405)","(1682.48273877005, 494.11203108860207)","(1507.3544239538367, 612.9491018567469)","(1544.8819199858824, 602.5247974034008)","(1578.2396942365897, 598.3550756220624)","(1599.0883031432818, 606.6945191847392)","(1619.936912049974, 606.6945191847392)","(1647.0401036286735, 621.2885454194237)","(1669.9735734260348, 646.3068761074542)","(1638.7006600659968, 665.070624123477)","(1607.4277467059587, 669.2403459048155)","(1586.5791377992666, 665.070624123477)","(1563.6456680019053, 658.8160414514695)","(1534.4576155325365, 640.0522934354466)","(1521.948450188521, 615.0339627474161)","(1574.0699724552512, 615.0339627474161)","(1594.9185813619433, 621.2885454194237)","(1615.7671902686354, 625.4582672007621)","(1657.4644080820196, 644.2220152167849)","(1613.6823293779662, 644.2220152167849)","(1592.833720471274, 642.1371543261158)","(1569.900250673913, 635.8825716541081)"
50,8,0.2666666666666664,0:00:00.266667,0,"(1388.8608217063716, 454.6495066572427)","(1382.6327462727106, 508.6261604156368)","(1378.4806959836033, 562.6028141740309)","(1380.556721128157, 612.4274176433178)","(1397.164922284586, 658.0999708234974)","(1428.3052994528903, 695.4684234254626)","(1469.8258023439626, 722.4567503046596)","(1513.4223303795886, 741.1409766056422)","(1559.0948835597683, 753.5971274729638)","(1608.919487029055, 755.6731526175175)","(1654.5920402092347, 743.2170017501958)","(1698.1885682448608, 722.4567503046596)","(1729.328945413165, 693.3923982809089)","(1752.165222003255, 656.0239456789437)","(1766.6973980151301, 612.4274176433178)","(1777.0775237378982, 566.7548644631381)","(1783.3055991715592, 521.0823112829585)","(1463.5977269103018, 406.9009283325094)","(1492.6620789340525, 379.9126014533124)","(1530.0305315360176, 371.6085008750979)","(1567.3989841379828, 379.9126014533124)","(1600.6153864508406, 400.6728528988486)","(1664.9721659320028, 413.1290037661703)","(1696.1125431003072, 404.8249031879558)","(1729.328945413165, 408.97695347706303)","(1754.2412471478085, 429.73720492259923)","(1764.6213728705766, 460.87758209090356)","(1623.4516630409305, 452.57348151268906)","(1621.375637896377, 479.56180839188613)","(1619.2996127518231, 504.4741101265295)","(1617.2235876072696, 531.4624370057265)","(1557.0188584152147, 554.2987135958164)","(1579.8551350053044, 562.6028141740309)","(1600.6153864508406, 572.9829398967989)","(1623.4516630409305, 570.9069147522454)","(1644.2119144864666, 570.9069147522454)","(1496.8141292231596, 448.4214312235818)","(1521.7264309578031, 442.193355789921)","(1546.6387326924466, 444.26938093447455)","(1567.3989841379828, 462.9536072354571)","(1542.4866824033393, 462.9536072354571)","(1517.5743806686958, 458.80155694634993)","(1656.6680653537883, 481.63783353643976)","(1683.6563922329854, 471.25770781367163)","(1708.5686939676289, 475.4097581027789)","(1725.1768951240579, 492.0179592592078)","(1704.4166436785217, 494.09398440376145)","(1681.5803670884318, 489.9419341146542)","(1500.966179512267, 610.3513924987641)","(1538.3346321142321, 599.971266775996)","(1573.6270595716437, 595.8192164868888)","(1594.3873110171799, 604.1233170651033)","(1615.147562462716, 604.1233170651033)","(1642.135889341913, 618.6554930769786)","(1667.0481910765566, 643.5677948116221)","(1633.8317887636986, 662.2520211126047)","(1602.6914115953944, 664.3280462571582)","(1579.8551350053044, 660.175995968051)","(1559.0948835597683, 653.9479205343902)","(1530.0305315360176, 637.3397193779612)","(1515.4983555241422, 612.4274176433178)","(1569.4750092825363, 612.4274176433178)","(1590.2352607280725, 618.6554930769786)","(1610.9955121736089, 622.8075433660858)","(1652.5160150646811, 639.4157445225148)","(1608.919487029055, 637.3397193779612)","(1586.0832104389654, 635.2636942334076)","(1565.3229589934292, 629.0356187997468)"
50,9,0.2999999999999997,0:00:00.300000,0,"(1381.7883417744574, 450.26884679645997)","(1377.6574349231137, 503.97063586392767)","(1373.5265280717701, 557.6724249313954)","(1375.591981497442, 607.2433071475194)","(1390.0501554771447, 650.6178290866279)","(1421.0319568622224, 689.8614441743928)","(1462.341025375659, 716.7123387081267)","(1505.7155473147675, 739.4323263905169)","(1551.1555226795479, 751.8250469445478)","(1600.726404895672, 753.8905003702197)","(1646.1663802604523, 739.4323263905169)","(1689.5409021995608, 718.7777921337985)","(1722.5881570103102, 687.795990748721)","(1745.3081446927004, 652.6832825122998)","(1759.7663186724033, 607.2433071475194)","(1770.0935858007624, 561.8033317827391)","(1776.2899460777778, 516.3633564179587)","(1458.2101185243152, 402.7634180060078)","(1487.126466483721, 377.9779768979458)","(1522.2391747201423, 369.71616319525845)","(1561.482789807907, 377.9779768979458)","(1594.5300446186563, 398.6325111546641)","(1658.5591008144834, 411.0252317086951)","(1689.5409021995608, 404.8288714316796)","(1722.5881570103102, 408.9597782830233)","(1747.3735981183722, 427.5488591140698)","(1757.7008652467314, 458.5306604991473)","(1617.2500323010465, 448.20339337078815)","(1615.1845788753747, 475.05428790452197)","(1613.119125449703, 501.90518243825585)","(1611.0536720240311, 528.7560769719897)","(1551.1555226795479, 549.410611228708)","(1573.875510361938, 559.7378783570672)","(1594.5300446186563, 570.0651454854263)","(1617.2500323010465, 567.9996920597546)","(1637.9045665577648, 565.9342386340827)","(1491.2573733350646, 446.13793994511633)","(1516.0428144431266, 439.9415796681008)","(1540.8282555511887, 442.00703309377263)","(1559.4173363822351, 458.5306604991473)","(1536.697348699845, 460.5961139248191)","(1511.9119075917831, 456.4652070734755)","(1650.2972871117959, 477.11974133019385)","(1677.1481816455298, 468.8579276275065)","(1701.9336227535919, 472.98883447885015)","(1720.5227035846383, 489.5124618842248)","(1697.802715902248, 491.5779153098967)","(1673.017274794186, 487.447008458553)","(1495.3882801864083, 609.3087605731912)","(1530.5009884228296, 598.981493444832)","(1565.6136966592508, 594.8505865934884)","(1586.268230915969, 603.1124002961758)","(1608.9882185983593, 601.0469468705039)","(1635.8391131320932, 617.5705742758786)","(1658.5591008144834, 642.3560153839406)","(1625.511846003734, 660.9450962149871)","(1596.5954980443282, 663.010549640659)","(1573.875510361938, 658.8796427893153)","(1551.1555226795479, 652.6832825122998)","(1522.2391747201423, 636.1596551069251)","(1509.8464541661112, 611.3742139988631)","(1561.482789807907, 611.3742139988631)","(1582.1373240646253, 617.5705742758786)","(1602.7918583213439, 621.7014811272222)","(1646.1663802604523, 638.2251085325969)","(1600.726404895672, 636.1596551069251)","(1578.0064172132818, 634.0942016812533)","(1557.3518829565635, 627.8978414042377)"
