video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
84,0,0.0,0:00:00,0,"(804.9425663598298, 527.5020446212944)","(801.2920331790597, 571.3084427905368)","(804.9425663598298, 616.9401075501644)","(812.2436327213703, 666.2223054905621)","(821.3699656732957, 713.6792368405747)","(835.9720983963766, 759.3109016002023)","(856.0500308906127, 799.4667665886745)","(885.2542963367744, 830.4962986252212)","(923.5848947348615, 841.4478981675319)","(974.6923592656443, 839.6226315771468)","(1034.9261567483527, 821.3699656732957)","(1091.509421050291, 793.9909668175193)","(1138.9663524003035, 757.4856350098172)","(1173.6464176176205, 704.5529038886492)","(1191.8990835214713, 646.144372996326)","(1199.2001498830118, 578.6095091520773)","(1204.6759496541672, 512.8999118982135)","(799.4667665886745, 470.91878031935624)","(806.7678329502149, 447.19031464434994)","(828.6710320348362, 436.2387151020393)","(854.2247643002277, 441.7145148731946)","(877.953229975234, 456.3166475962754)","(932.711227686787, 454.49138100589033)","(969.216559494489, 438.0639816924244)","(1011.1976910733464, 436.2387151020393)","(1053.1788226522037, 452.6661144155052)","(1084.2083546887504, 481.87037986166683)","(901.6816956502403, 503.77357894628807)","(892.5553626983148, 532.9778443924497)","(883.4290297463892, 562.1821098386114)","(874.3026967944637, 591.386375284773)","(857.8752974809978, 624.2411739117048)","(872.4774302040786, 633.3675068636303)","(890.7300961079296, 638.8433066347856)","(914.4585617829359, 635.1927734540154)","(940.0122940483274, 631.5422402732452)","(828.6710320348362, 512.8999118982135)","(839.6226315771468, 501.948312355903)","(859.7005640713829, 501.948312355903)","(881.6037631560041, 512.8999118982135)","(859.7005640713829, 518.3757116693689)","(841.4478981675319, 518.3757116693689)","(971.0418260848741, 514.7251784885987)","(989.2944919887251, 501.948312355903)","(1013.0229576637314, 507.42411212705827)","(1038.576689929123, 516.5504450789838)","(1013.0229576637314, 523.8515114405242)","(989.2944919887251, 522.026244850139)","(861.525830661768, 715.5045034309599)","(868.8268970233084, 691.7760377559536)","(881.6037631560041, 682.649704804028)","(894.3806292886999, 686.3002379847983)","(912.6332951925508, 682.649704804028)","(943.6628272290976, 695.4265709367238)","(983.8186922175698, 719.1550366117301)","(947.3133604098678, 731.9319027444258)","(918.1090949637062, 735.582435925196)","(899.8564290598551, 735.582435925196)","(885.2542963367744, 733.7571693348109)","(872.4774302040786, 726.4561029732705)","(872.4774302040786, 711.8539702501897)","(883.4290297463892, 702.7276372982642)","(896.2058958790849, 702.7276372982642)","(914.4585617829359, 702.7276372982642)","(967.3912929041039, 715.5045034309599)","(916.2838283733211, 711.8539702501897)","(898.03116246947, 710.0287036598046)","(885.2542963367744, 708.2034370694195)"
84,1,0.0333666666666666,0:00:00.033367,0,"(804.9425663598298, 527.5020446212944)","(801.2920331790597, 569.4831762001518)","(803.1172997694448, 616.9401075501644)","(812.2436327213703, 666.2223054905621)","(823.1952322636809, 713.6792368405747)","(835.9720983963766, 757.4856350098172)","(857.8752974809978, 797.6414999982894)","(885.2542963367744, 828.6710320348362)","(923.5848947348615, 843.273164757917)","(974.6923592656443, 839.6226315771468)","(1034.9261567483527, 821.3699656732957)","(1091.509421050291, 793.9909668175193)","(1138.9663524003035, 757.4856350098172)","(1173.6464176176205, 704.5529038886492)","(1191.8990835214713, 646.144372996326)","(1199.2001498830118, 580.4347757424623)","(1204.6759496541672, 512.8999118982135)","(799.4667665886745, 472.74404690974137)","(804.9425663598298, 447.19031464434994)","(826.8457654444511, 436.2387151020393)","(854.2247643002277, 439.8892482828095)","(876.1279633848488, 454.49138100589033)","(930.8859610964018, 452.6661144155052)","(969.216559494489, 436.2387151020393)","(1011.1976910733464, 436.2387151020393)","(1051.3535560618186, 452.6661144155052)","(1082.3830880983653, 481.87037986166683)","(901.6816956502403, 503.77357894628807)","(892.5553626983148, 532.9778443924497)","(883.4290297463892, 562.1821098386114)","(872.4774302040786, 591.386375284773)","(857.8752974809978, 624.2411739117048)","(872.4774302040786, 633.3675068636303)","(890.7300961079296, 638.8433066347856)","(914.4585617829359, 635.1927734540154)","(938.1870274579422, 629.71697368286)","(828.6710320348362, 511.07464530782846)","(839.6226315771468, 500.1230457655179)","(859.7005640713829, 501.948312355903)","(881.6037631560041, 512.8999118982135)","(859.7005640713829, 516.5504450789838)","(841.4478981675319, 518.3757116693689)","(969.216559494489, 514.7251784885987)","(989.2944919887251, 501.948312355903)","(1011.1976910733464, 507.42411212705827)","(1036.7514233387378, 516.5504450789838)","(1011.1976910733464, 523.8515114405242)","(989.2944919887251, 522.026244850139)","(861.525830661768, 713.6792368405747)","(868.8268970233084, 689.9507711655684)","(881.6037631560041, 680.8244382136429)","(894.3806292886999, 684.4749713944132)","(912.6332951925508, 682.649704804028)","(945.4880938194827, 693.6013043463387)","(983.8186922175698, 719.1550366117301)","(947.3133604098678, 731.9319027444258)","(918.1090949637062, 735.582435925196)","(899.8564290598551, 735.582435925196)","(883.4290297463892, 733.7571693348109)","(870.6521636136936, 724.6308363828854)","(870.6521636136936, 710.0287036598046)","(883.4290297463892, 700.9023707078791)","(896.2058958790849, 702.7276372982642)","(914.4585617829359, 700.9023707078791)","(969.216559494489, 713.6792368405747)","(916.2838283733211, 711.8539702501897)","(898.03116246947, 710.0287036598046)","(885.2542963367744, 708.2034370694195)"
84,2,0.0667333333333332,0:00:00.066733,0,"(835.5065621550275, 509.98452495177)","(831.8896506305468, 551.5790074832973)","(835.5065621550275, 596.7904015393053)","(842.7403852039887, 645.618707119794)","(857.2080313019113, 696.2554684625229)","(871.6756773998338, 746.8922298052519)","(886.1433234977565, 806.5712699591824)","(907.8447926446403, 859.0164870641516)","(949.4392751761676, 882.5264119732758)","(1005.5014038056174, 875.2925889243145)","(1068.7973554840287, 840.9319294417485)","(1124.8594841134786, 792.1036238612598)","(1177.304701218448, 736.0414952318099)","(1213.4738164632543, 672.7455435533988)","(1231.5583740856573, 604.0242245882666)","(1233.3668298478976, 528.0690825741732)","(1231.5583740856573, 453.92239632232014)","(804.762814196942, 450.3054847978395)","(806.5712699591824, 428.60401565095566)","(822.8473718193452, 421.37019260199435)","(844.548840966229, 428.60401565095566)","(864.4418543508726, 439.45475022439757)","(920.5039829803225, 417.75328107751375)","(958.4815539873691, 394.2433561683896)","(1003.6929480433772, 385.201077357188)","(1050.7127978616254, 396.0518119306299)","(1088.690368868672, 423.1786483642347)","(893.3771465467177, 486.4746000426459)","(884.3348677355161, 517.2183480007313)","(869.8672216375935, 546.1536401965764)","(857.2080313019113, 576.8973881546618)","(840.9319294417485, 607.6411361127473)","(859.0164870641516, 620.3003264484295)","(882.5264119732758, 625.7256937351505)","(909.6532484068806, 622.1087822106698)","(936.7800848404853, 614.8749591617085)","(830.0811948683065, 499.1337903783281)","(840.9319294417485, 491.8999673293668)","(857.2080313019113, 490.09151156712653)","(880.7179562110355, 495.51687885384746)","(860.824942826392, 499.1337903783281)","(842.7403852039887, 502.7507019028087)","(963.9069212740901, 491.8999673293668)","(985.6083904209739, 475.62386546920396)","(1009.1183153300981, 475.62386546920396)","(1041.6705190504238, 481.0492327559249)","(1012.7352268545787, 490.09151156712653)","(987.4168461832143, 493.70842309160713)","(853.5911197774307, 694.4470127002826)","(853.5911197774307, 674.5539993156391)","(868.0587658753532, 667.3201762666778)","(886.1433234977565, 669.1286320289181)","(907.8447926446403, 665.5117205044374)","(954.8646424628886, 672.7455435533988)","(1009.1183153300981, 692.6385569380423)","(965.7153770363304, 736.0414952318099)","(927.7378060292838, 754.1260528542131)","(904.2278811201596, 757.7429643786937)","(884.3348677355161, 754.1260528542131)","(864.4418543508726, 728.8076721828486)","(862.6333985886323, 692.6385569380423)","(873.4841331620742, 687.2131896513213)","(889.760235022237, 687.2131896513213)","(911.4617041691209, 687.2131896513213)","(991.0337577076949, 692.6385569380423)","(920.5039829803225, 721.5738491338874)","(898.8025138334386, 723.3823048961277)","(882.5264119732758, 721.5738491338874)"
84,3,0.1000999999999998,0:00:00.100100,0,"(805.2696032472965, 522.238336799834)","(801.6175869060389, 566.062532894925)","(801.6175869060389, 613.5387453312735)","(808.921619588554, 661.014957767622)","(816.2256522710692, 706.6651620333417)","(830.8337176360995, 752.3153662990616)","(849.0937993423875, 792.4875460528949)","(876.4839219018193, 829.0077094654707)","(920.3081179969103, 841.7897666598723)","(975.088363115774, 839.9637584892434)","(1040.8246572584103, 821.7036767829555)","(1097.4309105479028, 794.3135542235237)","(1143.0811148136227, 755.9673826403191)","(1175.9492618849408, 703.0131456920842)","(1192.3833354206, 644.580884231963)","(1201.513376273744, 580.6705982599552)","(1205.1653926150016, 513.1082959466901)","(799.7915787354101, 461.9800671690839)","(805.2696032472965, 432.76393643902327)","(829.0077094654707, 421.80788741525055)","(856.3978320249025, 425.4599037565081)","(883.7879545843344, 438.24196095090963)","(933.0901751913118, 436.41595278028086)","(973.2623549451451, 421.80788741525055)","(1018.9125592108649, 419.9818792446217)","(1060.910747135327, 438.24196095090963)","(1090.1268778653878, 471.11010802222785)","(905.7000526318799, 487.544181557887)","(896.570011778736, 516.7603122879476)","(885.6139627549633, 547.8024511886371)","(876.4839219018193, 578.8445900893265)","(856.3978320249025, 609.886728990016)","(872.8319055605617, 620.8427780137887)","(892.9179954374783, 626.320802525675)","(920.3081179969103, 620.8427780137887)","(945.8722323857133, 617.190761672531)","(832.6597258067283, 498.5002305816597)","(845.4417830011298, 491.1961978991446)","(863.7018647074177, 491.1961978991446)","(885.6139627549633, 500.3262387522885)","(863.7018647074177, 502.1522469229173)","(845.4417830011298, 503.97825509354607)","(971.4363467745163, 503.97825509354607)","(991.522436651433, 493.02220606977335)","(1015.2605428696073, 496.67422241103094)","(1040.8246572584103, 507.63027143480366)","(1013.4345346989785, 511.28228777606125)","(991.522436651433, 509.4562796054324)","(858.2238401955314, 697.5351211801978)","(867.3538810486754, 677.4490313032811)","(881.9619464137056, 668.3189904501372)","(896.570011778736, 671.9710067913948)","(914.8300934850239, 670.1449986207659)","(947.6982405563421, 682.9270558151675)","(986.0444121395467, 706.6651620333417)","(947.6982405563421, 717.6212110571146)","(916.6561016556526, 719.4472192277433)","(898.3960199493647, 719.4472192277433)","(883.7879545843344, 717.6212110571146)","(869.1798892193041, 708.4911702039706)","(867.3538810486754, 693.8831048389403)","(883.7879545843344, 688.4050803270538)","(896.570011778736, 690.2310884976827)","(914.8300934850239, 690.2310884976827)","(969.6103386038876, 701.1871375214554)","(916.6561016556526, 695.709113009569)","(898.3960199493647, 693.8831048389403)","(883.7879545843344, 692.0570966683115)"
84,5,0.166833333333333,0:00:00.166833,0,"(735.5073879796938, 479.60504792224276)","(733.8126704958696, 523.6677025016714)","(737.202105463518, 571.1197920487484)","(745.6756928826389, 620.2665990796496)","(757.5387152694082, 671.108123594375)","(771.0964551400016, 725.3390830767487)","(788.0436299782434, 774.48589010765)","(813.464392235606, 818.5485446870786)","(857.5270468150347, 838.8851544929688)","(913.4527237812326, 833.8010020414962)","(974.4625531989032, 806.6855223003093)","(1026.9987951974526, 764.3175852047049)","(1071.0614497768813, 713.4760606899795)","(1103.2610819695408, 652.4662312723091)","(1123.5976917754308, 586.372249403166)","(1132.0712791945518, 511.80468011490217)","(1133.765996678376, 442.3212632781108)","(735.5073879796938, 405.0374786339789)","(743.9809753988147, 393.1744562472096)","(760.9281502370565, 393.1744562472096)","(779.5700425591225, 401.6480436663305)","(794.8224999135401, 413.51106605309974)","(840.5798719767929, 406.732196117803)","(876.1689391371007, 393.1744562472096)","(915.1474412650568, 393.1744562472096)","(952.4312259091888, 405.0374786339789)","(984.6308581018482, 428.76352340751737)","(818.5485446870786, 467.7420255354735)","(810.0749572679578, 493.1627877928362)","(799.9066523650126, 518.5835500501988)","(791.4330649458917, 545.6990297913858)","(777.8753250752983, 574.5092270163968)","(791.4330649458917, 584.6775319193418)","(811.7696747517818, 589.7616843708144)","(833.8010020414962, 586.372249403166)","(855.8323293312105, 584.6775319193418)","(762.6228677208807, 462.6578730840009)","(769.4017376561774, 450.7948506972317)","(784.654195010595, 454.18428566488006)","(799.9066523650126, 467.7420255354735)","(784.654195010595, 471.13146050312184)","(769.4017376561774, 469.4367430192977)","(884.6425265562216, 472.82617798694605)","(896.5055489429908, 457.5737206325284)","(918.5368762327051, 460.9631556001768)","(942.2629210062437, 472.82617798694605)","(920.2315937165293, 479.60504792224276)","(899.8949839106392, 481.2997654060669)","(801.6013698488368, 679.5817110134959)","(789.7383474620675, 642.297926369364)","(803.296087332661, 628.7401864987705)","(815.1591097194303, 635.5190564340672)","(833.8010020414962, 632.1296214664188)","(869.390069201804, 650.7715137884849)","(894.8108314591667, 689.7500159164409)","(874.4742216532766, 720.2549306252762)","(845.6640244282655, 733.8126704958696)","(825.3274146223753, 733.8126704958696)","(810.0749572679578, 728.7285180443971)","(798.2119348811884, 706.6971907546828)","(806.6855223003093, 674.4975585620234)","(806.6855223003093, 650.7715137884849)","(818.5485446870786, 654.1609487561332)","(835.4957195253204, 654.1609487561332)","(881.2530915885733, 682.9711459811442)","(840.5798719767929, 703.3077557870345)","(821.937979654727, 701.6130383032103)","(810.0749572679578, 694.8341683679135)"
84,6,0.2001999999999996,0:00:00.200200,0,"(716.7795064362667, 477.2986504575604)","(711.7903219367103, 518.8751879538636)","(715.1164449364146, 565.4409099497232)","(723.4317524356752, 612.0066319455827)","(738.3993059343443, 658.5723539414422)","(755.0299209328656, 708.464198937006)","(769.9974744315348, 756.6929824327177)","(789.9542124297602, 801.5956429287252)","(829.8676884262113, 824.878503926655)","(888.0748409210357, 821.5523809269507)","(947.9450549157124, 791.6172739296125)","(1004.4891459106847, 750.0407364333092)","(1049.391806406692, 701.8119529375975)","(1082.6530364037346, 643.6048004427731)","(1102.60977440196, 577.082340448688)","(1110.9250819012207, 502.24457295534233)","(1114.251204900925, 432.39598996155297)","(718.4425679361188, 392.48251396510193)","(728.4209369352316, 389.1563909653977)","(741.7254289340486, 392.48251396510193)","(755.0299209328656, 400.7978214643626)","(765.0082899319783, 414.1023134631796)","(806.5848274282815, 410.77619046347536)","(841.5091189251762, 394.14557546495405)","(881.4225949216273, 390.8194524652498)","(921.3360709180782, 402.4608829642147)","(956.260362414973, 424.0806824622924)","(784.9650279302039, 465.65721995859553)","(774.9866589310911, 488.9400809565253)","(765.0082899319783, 513.8860034543072)","(755.0299209328656, 540.4949874519413)","(748.3776749334571, 573.7562174489838)","(761.6821669322741, 585.3976479479487)","(778.3127819307954, 590.3868324475051)","(798.2695199290209, 587.0607094478008)","(819.8893194270986, 582.0715249482444)","(740.0623674341965, 460.6680354590391)","(745.0515519337529, 450.6896664599264)","(760.019105432422, 454.01578945963064)","(776.6497204309433, 463.9941584587434)","(760.019105432422, 468.9833429582998)","(745.0515519337529, 468.9833429582998)","(849.8244264244369, 472.309465958004)","(863.1289184232538, 459.004973959187)","(886.4117794211836, 462.3310969588913)","(911.3577019189655, 472.309465958004)","(886.4117794211836, 480.62477345726467)","(864.7919799231059, 480.62477345726467)","(778.3127819307954, 666.8876614407029)","(765.0082899319783, 635.2894929435124)","(773.323597431239, 625.3111239443997)","(784.9650279302039, 630.300308443956)","(798.2695199290209, 630.300308443956)","(833.1938114259156, 646.9309234424774)","(866.4550414229581, 683.5182764392241)","(838.1829959254719, 710.1272604368581)","(808.2478889281336, 718.4425679361188)","(793.2803354294646, 716.7795064362667)","(779.9758434306475, 710.1272604368581)","(773.323597431239, 688.5074609387806)","(781.6389049304996, 663.5615384409987)","(778.3127819307954, 645.2678619426252)","(786.628089430056, 648.5939849423295)","(801.5956429287252, 650.2570464421816)","(849.8244264244369, 678.5290919396678)","(803.2587044285773, 691.8335839384848)","(789.9542124297602, 686.8443994389283)","(779.9758434306475, 678.5290919396678)"
84,7,0.2335666666666662,0:00:00.233567,0,"(706.7270245634605, 471.70304918170086)","(701.7617293089163, 514.7356080544174)","(703.4168277270977, 564.3885605998596)","(715.0025166543676, 610.731316308939)","(731.5535008361817, 653.7638751816555)","(751.4146818543585, 703.4168277270977)","(769.620764454354, 756.3799771089027)","(792.7921423088937, 807.6880280725263)","(835.8247011816103, 827.5492090907032)","(897.0633426543222, 817.6186185816148)","(958.3019841270343, 779.5513549634425)","(1009.6100350906579, 731.5535008361817)","(1057.6078892179187, 678.5903514543767)","(1085.7445623270025, 617.3517099816646)","(1095.675152836091, 546.1824779998641)","(1098.9853496724538, 471.70304918170086)","(1100.6404480906353, 402.18891561808175)","(695.1413356361907, 400.53381719990034)","(703.4168277270977, 392.25832510899335)","(716.657615072549, 395.56852194535617)","(728.2433039998189, 402.18891561808175)","(738.1738945089073, 412.1195061271702)","(802.7227328179821, 390.60322669081194)","(832.5145043452475, 365.77675041809084)","(872.2368663816012, 352.53596307263956)","(915.2694252543178, 355.8461599090024)","(951.6815904543087, 377.36243934536066)","(772.9309612907168, 460.117360254431)","(764.6554691998098, 488.2540333635149)","(754.7248786907213, 518.0458048907802)","(744.7942881816329, 546.1824779998641)","(731.5535008361817, 572.6640526907667)","(748.1044850179957, 584.2497416180365)","(769.620764454354, 592.5252337089435)","(796.1023391452565, 582.5946431998551)","(820.9288154179776, 574.3191511089481)","(716.657615072549, 463.4275570907938)","(724.933107163456, 455.15206499988676)","(741.4840913452701, 456.80716341806817)","(761.345272363447, 463.4275570907938)","(743.1391897634514, 468.39285234533804)","(726.5882055816375, 470.04795076351945)","(837.4797995997917, 455.15206499988676)","(855.6858821997871, 435.2908839817099)","(880.5123584725083, 433.6357855635285)","(911.9592284179549, 436.9459823998913)","(883.8225553088711, 450.18676974534253)","(860.6511774543313, 455.15206499988676)","(736.5187960907259, 642.1781862543857)","(736.5187960907259, 625.6272020725717)","(754.7248786907213, 622.3170052362088)","(774.5860597088982, 627.2823004907531)","(802.7227328179821, 620.6619068180274)","(852.3756853634243, 620.6619068180274)","(908.6490315815921, 632.2475957452973)","(868.9266695452384, 683.5556467089209)","(825.8941106725218, 711.6923198180048)","(796.1023391452565, 716.657615072549)","(771.2758628725354, 713.3474182361862)","(749.7595834361771, 686.8658435452837)","(741.4840913452701, 643.8332846725671)","(759.6901739452655, 643.8332846725671)","(779.5513549634425, 645.4883830907485)","(807.6880280725263, 640.5230878362042)","(892.0980473997781, 637.2128909998415)","(817.6186185816148, 681.9005482907395)","(789.4819454725309, 686.8658435452837)","(767.9656660361726, 681.9005482907395)"
84,10,0.333666666666666,0:00:00.333667,0,"(678.9687506537635, 458.50360338265915)","(675.7736035918634, 500.04051518736)","(682.1638977156636, 547.9677211158609)","(696.5420594942138, 597.4925005753119)","(714.1153683346643, 647.0172800347628)","(730.0911036441645, 694.9444859632638)","(747.6644124846149, 742.8716918917648)","(773.2255889798154, 782.8110301655156)","(816.3600743154662, 793.9940448821658)","(870.6775743677673, 782.8110301655156)","(926.5926479510184, 750.8595595465149)","(979.3125744723695, 715.7129418656142)","(1024.0446333389705, 666.1881624061633)","(1054.398530427021, 608.6755152919621)","(1067.1791186746213, 539.9798534611108)","(1071.9718392674713, 464.89389750645927)","(1073.5694127984214, 393.0030886137078)","(672.5784565299634, 388.21036802085774)","(678.9687506537635, 375.42977977325745)","(691.7493389013638, 375.42977977325745)","(706.1275006799141, 381.8200738970576)","(720.5056624584644, 389.80794155180774)","(774.8231625107654, 364.2467650566073)","(809.9697801916661, 337.0880150304567)","(851.506691996367, 322.70985325190645)","(894.6411773320178, 327.5025738447565)","(932.9829420748185, 348.2710297471069)","(752.457133077465, 429.74727982555856)","(746.0668389536648, 458.50360338265915)","(738.0789712989147, 485.6623534088097)","(730.0911036441645, 514.4186769659102)","(714.1153683346643, 546.3701475849109)","(733.2862507060646, 555.955588770611)","(757.249853670315, 560.7483093634612)","(782.8110301655156, 552.760441708711)","(806.774633129766, 543.1750005230108)","(696.5420594942138, 447.3205886660089)","(706.1275006799141, 437.73514748030874)","(722.1032359894144, 436.1375739493587)","(742.8716918917648, 439.33272101125874)","(726.8959565822645, 447.3205886660089)","(709.3226477418141, 452.113309258859)","(821.1527949083163, 423.35698570175845)","(837.1285302178167, 408.97882392320815)","(861.0921331820672, 405.7836768613081)","(889.8484567391677, 407.3812503922581)","(865.8848537749172, 420.1618386398584)","(843.5188243416168, 426.5521327636585)","(736.4813977679646, 645.4197065038129)","(726.8959565822645, 605.480368230062)","(741.2741183608148, 595.8949270443619)","(760.4450007322151, 600.687647637212)","(784.4086036964657, 592.6997799824618)","(825.9455155011665, 595.8949270443619)","(867.4824273058673, 623.0536770705124)","(838.7261037487667, 658.2002947514131)","(803.579486067866, 680.5663241847135)","(779.6158831036155, 686.9566183085137)","(758.8474272012651, 686.9566183085137)","(739.6765448298647, 669.3833094680633)","(742.8716918917648, 639.0294123800127)","(747.6644124846149, 615.0658094157623)","(765.2377213250652, 616.6633829467123)","(789.2013242893157, 611.8706623538621)","(854.7018390582671, 623.0536770705124)","(795.5916184131158, 650.212427096663)","(771.6280154488653, 656.6027212204631)","(754.054706608415, 653.407574158563)"
84,11,0.3670333333333326,0:00:00.367033,0,"(695.9152385440766, 469.94746696976466)","(692.6403433038691, 512.5211050924611)","(694.2777909239728, 560.0070860754687)","(704.1024766445951, 607.4930670584763)","(720.4769528456322, 654.9790480414838)","(738.488876666773, 702.4650290244914)","(754.8633528678101, 749.951010007499)","(776.1501719291583, 792.5246481301955)","(815.4489148116473, 808.8991243312325)","(869.4846862750697, 802.3493338508177)","(930.0702482189071, 777.787619549262)","(984.1060196823295, 740.1263242868768)","(1029.9545530452333, 694.2777909239728)","(1061.0660578272038, 636.9671242203431)","(1080.7154292684484, 571.4692194161946)","(1088.9026673689668, 499.42152413163143)","(1093.815010229278, 429.0112764671719)","(697.5526861641803, 392.9874288248903)","(705.7399242646989, 384.80019072437176)","(717.2020576054248, 384.80019072437176)","(733.5765338064618, 391.34998120478656)","(746.6761147672916, 399.53721930530514)","(795.7995433704028, 388.07508596457916)","(831.8233910126845, 373.3380573836458)","(871.1221338951735, 366.7882669032309)","(908.7834291575588, 376.6129526238532)","(943.1698291797367, 397.8997716852014)","(774.5127243090546, 447.0232002883127)","(763.0505909683286, 471.58491458986833)","(751.5884576276027, 496.146628891424)","(740.1263242868768, 522.3457908130833)","(733.5765338064618, 555.0947432151576)","(746.6761147672916, 563.281981315676)","(763.0505909683286, 568.1943241759873)","(782.6999624095731, 566.5568765558835)","(803.9867814709214, 564.9194289357798)","(720.4769528456322, 451.9355431486238)","(728.6641909461507, 440.4734098078979)","(741.7637719069804, 442.11085742800157)","(759.7756957281213, 450.29809552852015)","(745.0386671471879, 455.2104383888313)","(730.3016385662545, 456.84788600893495)","(835.0982862528919, 450.29809552852015)","(848.1978672137216, 435.56106694758677)","(872.7595815152772, 438.83596218779417)","(898.9587434369365, 445.385752668209)","(872.7595815152772, 455.2104383888313)","(851.472762453929, 456.84788600893495)","(753.2259052477064, 659.8913909017949)","(740.1263242868768, 617.3177527790986)","(751.5884576276027, 604.2181718182688)","(764.6880385884324, 609.13051467858)","(782.6999624095731, 607.4930670584763)","(823.6361529121659, 623.8675432595134)","(862.934895794655, 663.1662861420024)","(831.8233910126845, 695.9152385440766)","(797.4369909905066, 707.3773718848025)","(777.787619549262, 707.3773718848025)","(763.0505909683286, 702.4650290244914)","(751.5884576276027, 682.8156575832469)","(758.1382481080175, 654.9790480414838)","(756.5008004879138, 625.504990879617)","(767.9629338286397, 625.504990879617)","(785.9748576497806, 628.7798861198245)","(848.1978672137216, 659.8913909017949)","(790.8872005100917, 676.2658671028321)","(772.8752766889509, 674.6284194827283)","(761.4131433482249, 669.7160766224172)"
84,12,0.4003999999999992,0:00:00.400400,0,"(700.2706497495034, 475.655535678908)","(693.6643228650742, 516.945078706591)","(695.3159045861814, 564.8409486187032)","(706.8769766339327, 611.0852368097081)","(725.0443755661132, 657.3295250007131)","(743.2117744982937, 703.573813191718)","(761.3791734304742, 749.818101382723)","(782.8497358048694, 797.7139712948352)","(819.1845336692304, 820.8361153903377)","(873.6867304657719, 815.8813702270157)","(936.44683586785, 787.8044809681913)","(992.600614385499, 749.818101382723)","(1043.7996477398258, 701.9222314706108)","(1076.8312821619722, 644.1168712318546)","(1093.3470993730455, 578.0536023875618)","(1098.3018445363673, 505.3840066588397)","(1098.3018445363673, 436.0175743723323)","(698.6190680283961, 394.7280313446493)","(708.52855835504, 386.47012273911275)","(721.7412121238985, 388.12170446022003)","(738.2570293349718, 396.37961306575664)","(754.7728465460449, 404.63752167129326)","(794.4108078526206, 394.7280313446493)","(832.397187438089, 381.51537757579075)","(873.6867304657719, 374.9090506913615)","(911.6731100512403, 384.8185410180054)","(946.3563261944939, 404.63752167129326)","(777.8949906415475, 449.2302281411909)","(767.9855003149034, 475.655535678908)","(754.7728465460449, 502.08084321662506)","(743.2117744982937, 530.1577324754495)","(736.6054476138644, 558.2346217342739)","(751.4696831038303, 569.7956937820252)","(767.9855003149034, 576.4020206664544)","(787.8044809681913, 573.0988572242399)","(809.2750433425865, 569.7956937820252)","(723.3927938450058, 455.83655502562016)","(731.6507024505424, 449.2302281411909)","(744.863356219401, 449.2302281411909)","(763.0307551515815, 454.1849733045128)","(746.5149379405084, 457.48813674672743)","(733.3022841716498, 459.13971846783477)","(842.3066777647329, 455.83655502562016)","(857.1709132546987, 445.9270646989762)","(878.6414756290939, 449.2302281411909)","(906.7183648879184, 454.1849733045128)","(880.2930573502013, 460.7913001889421)","(858.8224949758061, 460.7913001889421)","(753.1212648249376, 665.5874336062496)","(743.2117744982937, 622.6463088574594)","(756.4244282671523, 611.0852368097081)","(769.6370820360108, 617.6915636941375)","(787.8044809681913, 614.3884002519228)","(829.0940239958743, 632.5557991841033)","(868.73198530245, 668.8905970484643)","(835.7003508803036, 703.573813191718)","(802.6687164581572, 716.7864669605766)","(782.8497358048694, 716.7864669605766)","(767.9855003149034, 711.8317217972547)","(751.4696831038303, 692.0127411439668)","(758.0760099882596, 662.2842701640351)","(761.3791734304742, 632.5557991841033)","(772.9402454782255, 634.2073809052106)","(791.107644410406, 635.858962626318)","(853.8677498124841, 665.5874336062496)","(796.062389573728, 685.4064142595375)","(777.8949906415475, 683.7548325384303)","(766.3339185937962, 678.8000873751082)"
