,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,134,0,0.0,20.09347301274548,160.56116457683214,17.994377635346154,38.04070931609589,42.17686800697973,46.37516404391412,40.03745903739575,115.98100169652103,77.97563641983356,67.97875995575225,51.98375761322234,65.97938466293613,18.994065281754278,56.98219584526305,14.995314696121907,0.9996876464081196,24.075666686947343,24.075666686947343,22.99281586738681,59.98125878448735,51.9837576132224,52.0221929290929,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,134,1,0.0333666666666666,20.29346369414053,164.35708619920825,20.19275109384614,38.41932914812077,44.60724515234666,50.84404810121886,40.43595255363065,119.15434272580224,80.77100437538434,70.67462882846132,52.50115284399988,68.65535371907674,20.19275109384614,58.558978172153616,16.154200875076867,0.0,22.57618204928656,22.303622576173264,21.20238864853837,62.59752839092289,52.50115284399982,52.65625259946387,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,134,2,0.0667333333333332,26.241215782138624,162.50308527798782,20.28622728903762,38.56444027578069,40.57245457807506,46.82003542963936,40.57245457807504,125.16669134147114,86.8213359848497,73.67725969600474,52.48243156427736,70.64942710575792,21.19482813172749,63.58448439518213,19.176273071562832,1.0092775300822725,22.29566937258715,22.20410566180965,22.20410566180965,64.59376192526435,52.482431564277306,52.83064171176882,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,134,3,0.1000999999999998,27.965065488579626,161.8964910535782,18.088174172308864,36.17634834461768,40.39703206302728,46.63221623537159,40.14934712810367,121.86415723236716,85.915924802468,71.91016839920485,47.940112266136566,73.90767307696058,20.97379911643486,60.9238926715484,18.976294438678902,0.9987523388779208,22.33278122417761,21.972551455312555,21.972551455312555,61.92264501042632,49.93761694389218,50.295882639375264,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,134,4,0.1334666666666664,19.943986197769163,159.3648050273868,18.060047621049566,32.158711450984754,38.36302342347609,44.5961088805292,41.88237101531524,111.84647206155655,79.80087087973077,69.80395169219196,51.85436411419983,75.78714755152271,21.93838481754597,47.86556687464599,9.971993098884582,1.9943986197769163,24.015739607856563,25.927182057099856,24.9299827472114,61.82635721308429,47.865566874645936,50.494139984538016,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,134,5,0.166833333333333,4.476334487567216,152.05048102179924,20.118621299199027,34.26662557143032,34.557766109764366,36.53083891192838,42.08706722143027,100.27388916907556,66.09228666735034,64.06008450705247,52.04881866198025,76.07135035212491,22.02065404929931,36.033797535217104,2.001877640845464,2.001877640845464,22.111461255372543,24.02253169014472,23.021592869721985,60.05632922536182,44.04130809859868,52.66117877080203,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,134,6,0.2001999999999996,6.356096254780949,155.82161505909335,20.0997411923737,30.416427713341484,34.40521495763681,38.66262413755023,40.24970037107879,96.81317383088611,66.45085089210228,63.31418475597718,58.28924945788367,76.37901653102006,27.13465060970441,29.14462472894195,5.024935298093396,7.034909417330709,24.20329345772153,22.10971531161107,22.10971531161113,62.30919769635847,48.23937886169688,48.61478825010312,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,134,6,0.2001999999999996,4.221062891931069,137.42785108520587,9.43858356366033,21.523282054060253,34.80777631161521,36.06477715788176,29.54744024351885,63.87627238434781,42.42115705283796,40.10009747334698,21.105314459656256,46.43169181124404,4.221062891931069,29.547440243519304,4.221062891931524,8.442125783862593,26.696345770640143,25.32637735158778,23.21584590562179,75.97913205476289,33.76850313544992,60.43642318350772,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,134,7,0.2335666666666662,6.356096254781057,147.83902780937734,20.199989900007573,32.22233637899397,32.40985883340208,38.66262413755045,42.40045049526942,100.99994950003789,68.81042991527328,65.3241588752145,58.28924945788367,76.37901653102006,25.124676490467092,33.16457296741669,1.0049870596186563,5.024935298093396,24.203293457721543,26.12966355008581,24.11968943084844,62.30919769635847,46.22940474245951,50.60985515334517,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,134,8,0.2669333333333328,10.059527338057592,145.9845040058569,18.10714920850376,34.26151553967653,34.43827431662766,38.69977436528402,42.44119233385511,104.79304688562002,70.53156369621838,65.38692769737452,60.35716402834567,78.46431323684942,27.16072381275569,35.20834568320163,1.0059527338058842,7.041669136640394,24.475886385779035,22.13096014372678,22.130960143726725,62.369069495957206,48.28573122267653,50.45833242459201,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,134,9,0.3002999999999994,6.432231622141442,145.5732110824559,20.340502363726728,34.63862736289412,36.83821656134783,41.13612024622496,42.76345730792546,103.91588208868224,69.27725472578813,66.1066326821117,58.987456854807306,77.29390898216138,25.425627954658356,35.59587913652172,1.017025118186325,5.085125590931625,26.520770386527477,26.44265307284468,25.425627954658356,65.08960756392537,50.85125590931671,49.19711183587214,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,134,10,0.333666666666666,6.370185952224391,141.92797174736438,18.12986705505364,34.30450120482094,34.48148174935838,38.74832842122215,40.3389227613136,98.89187956999172,64.58752867215283,61.44010501990397,56.404030837944674,72.51946822021455,24.173156073404925,34.24530443732351,2.0144296727837627,4.0288593455675255,22.25010297963078,22.250102979630835,22.158726400621106,62.44731985629585,48.34631214680968,50.7220431250464,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,134,11,0.3670333333333326,6.111006327950236,147.80552435225704,18.445838627061764,32.6556280217328,37.171800314071696,41.54685401854368,42.77704429565233,99.89621170011009,67.25192619370455,64.1655664434785,54.99905695155303,73.33207593540396,21.38852214782617,35.64753691304361,1.0185010546583726,1.0185010546583726,24.52875355653735,24.52875355653733,23.42552425714291,61.11006327950327,46.85104851428582,47.55429305942565,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,134,12,0.4003999999999992,6.149884979008107,150.78021946223234,18.56319234672152,34.90958913784549,37.40828991595459,41.4579088679204,40.999233193387454,100.53175840850068,65.63079594418511,62.52383061991589,53.29900315140367,71.74865808842799,21.52459742652843,37.924290703883344,1.0249808298347034,1.0249808298347034,24.684807207806788,24.599539916032484,22.549578256363134,63.54881144975053,49.19907983206497,47.54850607211061,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,134,13,0.4337666666666658,14.418745018211755,144.18745018211823,18.352066281439196,34.724936368857605,35.200642594777186,41.23861904360644,40.78236951430927,108.0732792129196,73.43658075463063,66.27135046075261,53.01708036860202,73.40826512575666,22.430303232870077,44.86060646574026,4.078236951430995,2.0391184757154406,24.55423798269054,24.55423798269054,23.44986247072785,65.25179122289484,53.01708036860208,49.31969619160707,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
