,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,81,0,0.0,6.434796561622269,132.42702071977178,7.957873557701141,23.61718336892916,34.37013434474666,37.58584835209223,45.9271299289476,83.89948244303518,60.30318689104269,56.18402661796927,39.0166851513676,57.74469402402394,3.121334812109353,34.33468293320345,7.803337030273497,3.121334812109353,15.91574711540236,17.448792051032864,17.947675169629065,63.98736364824276,32.77401552714878,50.81164942668955,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,81,1,0.0333666666666666,6.171353445103591,130.91417610395143,8.30843884624004,22.090083586306896,34.08241338291581,35.7858688933939,46.69476192750575,82.94101581293066,60.87861098490294,57.085019367208304,40.11379739317334,58.62785772848412,3.0856767225517387,32.399605586794,6.171353445103705,3.0856767225518524,15.733925820930644,17.249457270536453,17.742641154672867,64.79921117358776,33.94244394806975,51.74837181160933,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,81,2,0.0667333333333332,6.191095627157324,131.33297102811963,8.33501757224298,21.88882850468656,34.19144314694096,35.900348017775386,47.35277612009117,83.47941201014027,61.62006528284902,57.26763455120511,40.24212157652255,58.81540845799452,3.095547813578605,32.50325204257592,6.191095627157324,4.6433217203680215,15.784258706697068,15.78425870669709,16.25162602128802,61.910956271573184,32.50325204257592,48.871435975816034,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,81,3,0.1000999999999998,3.1152940863863705,132.3999986714187,9.851424894234173,22.30211164418117,34.30361775260258,36.12935370870341,47.6548360111921,82.79007596959144,60.4880697430654,57.63294059814689,38.941176079829006,59.19058764134013,2.3364705647898063,31.93176438545981,3.894117607982935,3.894117607982935,12.55815194309835,14.777137341351189,13.239999867141876,65.42117581411276,32.71058790705638,49.183183286921285,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,81,4,0.1334666666666664,3.115294086386257,133.939532315068,8.388186038941008,20.487648128375632,32.74765374093893,34.58537704588495,48.91110927807751,80.66747103110178,60.18648200862398,57.632940598147,38.94117607982912,59.19058764134013,0.7788235215966779,30.37411734226657,5.451764651176063,5.451764651176063,14.105093885395084,15.884945337064089,14.79764691033506,65.42117581411281,32.71058790705644,43.08238849047052,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,81,5,0.166833333333333,1.5527103287079171,133.51503227686996,7.917300265038402,22.231428649540028,34.300492271387526,36.01484747022164,49.02730501242586,80.69613494170736,58.46938925107961,56.673926997836816,37.26504788898853,57.45028216219077,0.7763551643539586,31.83056173851105,5.434486150477483,6.9871964791854,15.834600530076894,15.834600530076838,16.303458451432448,63.66112347702216,31.05420657415715,50.289600552748354,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,81,6,0.2001999999999996,4.651791793715006,136.39968776881574,7.906525709774614,20.394922767767767,32.59944063306238,34.42884655794192,47.159574702597766,80.0474718647066,59.65266781802666,56.59680015686638,37.21433434972039,57.37209878915223,0.7752986322858533,31.787243923719416,6.977687690572566,5.427090426000859,12.78655260924567,12.786552609245753,12.404778116573423,63.57448784743895,32.562542556005326,52.308244435356414,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,81,7,0.2335666666666662,9.344819522615126,135.03363011254092,6.421612990679269,22.02595084468528,34.29971702850172,37.67017180132756,47.64941709681734,85.26347706684376,63.24555320336755,57.62638705612653,40.49421793133217,57.62638705612653,2.336204880653668,35.04307320980672,8.566084562397236,2.3362048806537814,14.103489970610903,14.775457007335577,13.2384943237048,63.85626673786999,34.264338249588775,48.905547510682105,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,81,8,0.2669333333333328,9.61018700274708,137.18816575679165,8.50804886421194,22.62079724542705,33.21560071781388,36.64562342311351,46.49325182108258,86.49168302472378,63.90320293047751,58.45648540946888,39.49762527666826,58.456485409469,3.159810022133456,36.33781525453469,9.479430066400369,3.159810022133456,13.028230478141518,14.988294965053154,13.42919259406716,67.93591547586936,34.75791024346802,49.885985451444895,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,81,9,0.3002999999999994,8.029578622437866,136.73879671707655,8.029578622437754,23.82998791402368,34.679829226215645,37.92451868528208,43.923392821322935,83.10337862199108,59.29856671858647,54.32818245461374,36.21878830307583,55.11554741772409,3.149459852441396,36.21878830307571,7.873649631103376,3.1494598524412822,12.98555563525803,14.518292563021165,14.172569335986168,62.98919704882746,31.49459852441373,52.818047418490174,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,81,10,0.333666666666666,4.736723196633875,137.32867117619287,8.050881336707908,23.8932095907096,34.879211830204284,36.62249171258139,45.21303677044946,81.76852022126702,57.90524370119888,54.47231676128956,36.31487784085971,56.8406783596065,2.368361598316937,33.94651624254266,7.1050847949508125,5.526177062739521,17.652725097122413,17.652725097122413,18.15743892042985,66.31412475287425,33.157062376437125,56.35616935695535,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,81,11,0.3670333333333326,3.5032502249380766,137.81627873944052,7.988639628894947,23.708490165858716,33.04959652293905,34.78641037616469,47.9318377733693,82.42694413776093,58.72517484798664,56.40124064510178,37.600827096734406,57.96794177413233,0.7833505645153309,33.68407427415798,5.483453951607089,5.483453951607089,15.74515148222719,15.977279257789805,15.66701129030605,62.66804516122403,29.76732145158144,55.63443727887395,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,81,12,0.4003999999999992,3.131409282006757,136.18030580055566,8.431577531098757,22.142407379775097,34.587546012336354,36.551742878534206,46.07536506416852,79.54334334185734,57.42103034382217,54.7996624351191,36.01120674307822,56.365367076122425,0.7828523205017746,32.09694514056969,5.4799662435118535,5.4799662435118535,15.967117033998305,17.505110049852576,17.22275105103745,65.75959492214292,31.314092820068023,54.35047729823363,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,81,13,0.4337666666666658,4.712227569435981,138.17178362004032,8.458707356711976,23.769647556282383,34.69883646637551,36.43310110080017,45.98279990858033,82.63956909906386,58.87665975574565,55.76135957165934,37.697820555487965,58.11747335637733,2.3561137847181044,33.77096424762453,5.497598831008645,3.926856307863318,17.5614352845125,17.5614352845125,18.06353901617132,65.97118597210391,31.414850462906657,52.684305853537445,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,81,14,0.4671333333333324,4.783002711855374,138.91766411829326,10.083455082816576,22.82739232450349,35.39996495010276,37.22010753339973,46.917873328993394,84.42447663529441,61.60405164149533,58.19319966090677,38.26402169484288,60.58470101683452,3.188668474570136,33.48101898298751,4.783002711855374,4.783002711855374,16.259082774211784,16.64533811490677,16.740509491493754,68.55637220326014,31.886684745702382,51.90776203796778,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,81,15,0.5004999999999991,6.503723670685639,138.99793557601467,8.49447649584693,21.04493657428309,33.46138223041246,35.27139383519625,45.98827110505219,81.68964463497088,60.68320047846407,56.785848679199376,36.27984776726623,58.36323336473265,1.577384685533275,33.1250783961998,7.886923427666716,6.309538742133327,17.984952543728188,17.635696917598125,17.35123154086648,66.25015679239931,29.97030902513302,53.56144359907377,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,81,16,0.5338666666666656,4.666576648695241,138.860607916723,9.838007390421575,20.753299325462613,34.362682532809664,37.84757011126383,45.77581600379014,80.84244519545149,60.10450885646708,56.77668255912516,35.77708763999664,59.10997088347273,2.333288324347677,31.8882737660839,6.999864973042804,5.444339423477686,19.240788432611247,17.39130434782611,17.88854381999829,65.33207308173297,29.55498544173633,55.847483370925296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,81,17,0.5672333333333321,9.484654323653068,140.73199626478694,9.484654323653196,19.28707461656049,34.44534637219822,36.40146784364464,45.88593559932534,84.09932418702203,64.85503481586957,59.25216749849847,38.98168914374901,62.37070262999839,5.457436480124898,31.96498509787409,7.016704045874803,2.3389013486248587,18.969308647306303,17.778385596222577,18.71121078899955,65.48923776149826,29.626083749249236,55.98183165386922,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
