video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
102,0,0.0,0:00:00,0,"(821.2753692214314, 403.36976098928716)","(828.5432928428601, 461.5131499607159)","(839.445178275003, 519.6565389321447)","(850.3470637071458, 574.1659660928592)","(868.5168727607173, 625.0414314428593)","(908.4904526785747, 668.648973171431)","(955.7319562178606, 704.988591278574)","(1010.2413833785749, 726.7923621428597)","(1064.7508105392894, 730.426323953574)","(1111.9923140785754, 719.5244385214311)","(1144.697970375004, 686.8187822250025)","(1173.7696648607184, 646.8452023071451)","(1195.5734357250042, 603.2376605785736)","(1206.4753211571472, 555.9961570392877)","(1217.37720658929, 512.3886153107161)","(1224.6451302107187, 465.1471117714302)","(1221.0111684000044, 417.90560823214435)","(872.1508345714317, 392.4678755571442)","(908.4904526785747, 370.6641046928585)","(948.4640325964319, 370.6641046928585)","(992.0715743250036, 374.2980665035727)","(1032.0451542428607, 385.19995193571566)","(1093.822505025004, 385.19995193571566)","(1122.8941995107182, 374.2980665035727)","(1155.599855807147, 370.6641046928585)","(1188.3055121035757, 370.6641046928585)","(1206.4753211571472, 392.4678755571442)","(1064.7508105392894, 425.1735318535729)","(1068.3847723500037, 457.8791881500016)","(1072.0187341607182, 486.950882635716)","(1075.6526959714324, 523.290500742859)","(1021.1432688107179, 545.0942716071448)","(1046.581001485718, 548.7282334178591)","(1072.0187341607182, 552.3621952285733)","(1093.822505025004, 548.7282334178591)","(1111.9923140785754, 537.8263479857162)","(926.6602617321461, 428.8074936642872)","(952.0979944071462, 425.1735318535729)","(977.5357270821463, 428.8074936642872)","(1002.9734597571464, 436.07541728571584)","(973.901765271432, 443.3433409071444)","(948.4640325964319, 439.7093790964301)","(1104.7243904571467, 436.07541728571584)","(1130.162123132147, 425.1735318535729)","(1151.9658939964327, 428.8074936642872)","(1173.7696648607184, 432.44145547500153)","(1155.599855807147, 439.7093790964301)","(1130.162123132147, 439.7093790964301)","(981.1696888928606, 610.5055842000022)","(1021.1432688107179, 599.6036987678592)","(1050.2149632964322, 592.3357751464307)","(1072.0187341607182, 595.969736957145)","(1090.1885432142897, 588.7018133357163)","(1111.9923140785754, 595.969736957145)","(1133.7960849428612, 603.2376605785736)","(1111.9923140785754, 625.0414314428593)","(1090.1885432142897, 639.5772786857166)","(1072.0187341607182, 643.2112404964308)","(1050.2149632964322, 643.2112404964308)","(1017.5093070000036, 632.309355064288)","(995.7055361357178, 610.5055842000022)","(1050.2149632964322, 610.5055842000022)","(1072.0187341607182, 610.5055842000022)","(1090.1885432142897, 606.8716223892878)","(1119.260237700004, 603.2376605785736)","(1090.1885432142897, 606.8716223892878)","(1072.0187341607182, 610.5055842000022)","(1050.2149632964322, 610.5055842000022)"
102,1,0.0417083333333333,0:00:00.041708,0,"(832.4671747530175, 407.06544668539624)","(836.1344310294625, 465.7415471085164)","(847.1361998587976, 524.4176475316366)","(858.1379686881326, 579.4264916783118)","(880.1415063468027, 630.7680795485419)","(920.4813253876978, 674.775154865882)","(968.1556569814829, 707.7804613538871)","(1023.164501128158, 733.4512552890022)","(1078.1733452748333, 737.1185115654472)","(1122.1804205921733, 722.4494864596671)","(1155.1857270801784, 689.444179971662)","(1184.5237772917385, 652.771617207212)","(1206.5273149504087, 605.0972856134268)","(1217.5290837797436, 561.0902102960866)","(1228.5308526090787, 517.0831349787466)","(1235.8653651619686, 469.4088033849614)","(1232.1981088855237, 421.73447179117625)","(883.8087626232476, 396.0636778560612)","(916.8140691112527, 374.0601401973911)","(960.8211444285929, 370.3928839209461)","(1001.160963469488, 377.7273964738361)","(1041.500782510383, 388.72916530317116)","(1103.8441392099483, 385.06190902672614)","(1136.8494456979533, 377.7273964738361)","(1169.8547521859584, 374.0601401973911)","(1199.1928023975186, 374.0601401973911)","(1221.1963400561885, 396.0636778560612)","(1074.5060889983881, 429.0689843440663)","(1078.1733452748333, 462.07429083207137)","(1081.8406015512783, 491.41234104363144)","(1089.1751141041682, 528.0849038080815)","(1030.4990136810482, 546.4211851903066)","(1056.169807616163, 553.7556977431966)","(1081.8406015512783, 557.4229540196417)","(1103.8441392099483, 550.0884414667516)","(1125.8476768686185, 542.7539289138616)","(935.1503504934778, 432.7362406205113)","(960.8211444285929, 429.0689843440663)","(986.491938363708, 429.0689843440663)","(1012.162732298823, 440.07075317340133)","(986.491938363708, 447.40526572629136)","(957.1538881521478, 443.73800944984634)","(1114.8459080392834, 440.07075317340133)","(1140.5167019743983, 429.0689843440663)","(1162.5202396330685, 429.0689843440663)","(1184.5237772917385, 436.4034968969563)","(1166.1874959095135, 443.73800944984634)","(1140.5167019743983, 443.73800944984634)","(990.1591946401529, 612.4317981663169)","(1026.831757404603, 605.0972856134268)","(1059.837063892608, 597.7627730605368)","(1081.8406015512783, 601.4300293369818)","(1100.1768829335033, 594.0955167840917)","(1122.1804205921733, 601.4300293369818)","(1144.1839582508435, 608.7645418898718)","(1122.1804205921733, 630.7680795485419)","(1103.8441392099483, 645.437104654322)","(1081.8406015512783, 649.1043609307669)","(1059.837063892608, 649.1043609307669)","(1026.831757404603, 638.1025921014319)","(1004.828219745933, 616.0990544427618)","(1059.837063892608, 616.0990544427618)","(1081.8406015512783, 616.0990544427618)","(1100.1768829335033, 612.4317981663169)","(1129.5149331450634, 608.7645418898718)","(1100.1768829335033, 612.4317981663169)","(1081.8406015512783, 616.0990544427618)","(1059.837063892608, 616.0990544427618)"
102,2,0.0834166666666666,0:00:00.083417,0,"(824.9093310321458, 407.0037228000014)","(828.5432928428601, 465.1471117714302)","(839.445178275003, 519.6565389321447)","(850.3470637071458, 574.1659660928592)","(872.1508345714317, 625.0414314428593)","(908.4904526785747, 672.2829349821452)","(955.7319562178606, 704.988591278574)","(1006.6074215678607, 730.426323953574)","(1061.1168487285752, 737.6942475750026)","(1108.3583522678612, 726.7923621428597)","(1141.0640085642897, 690.4527440357167)","(1170.1357030500042, 654.1131259285737)","(1191.93947391429, 606.8716223892878)","(1206.4753211571472, 563.2640806607162)","(1221.0111684000044, 516.0225771214303)","(1224.6451302107187, 468.78107358214453)","(1224.6451302107187, 421.53957004285866)","(883.0527200035746, 388.8339137464299)","(915.7583763000032, 370.6641046928585)","(955.7319562178606, 367.03014288214416)","(995.7055361357178, 370.6641046928585)","(1035.6791160535752, 381.56599012500135)","(1097.4564668357182, 381.56599012500135)","(1130.162123132147, 370.6641046928585)","(1162.8677794285754, 370.6641046928585)","(1191.93947391429, 370.6641046928585)","(1210.1092829678614, 392.4678755571442)","(1068.3847723500037, 425.1735318535729)","(1072.0187341607182, 454.24522633928734)","(1075.6526959714324, 486.950882635716)","(1079.2866577821467, 519.6565389321447)","(1024.7772306214322, 541.4603097964305)","(1050.2149632964322, 548.7282334178591)","(1075.6526959714324, 552.3621952285733)","(1093.822505025004, 545.0942716071448)","(1115.6262758892897, 537.8263479857162)","(933.9281853535747, 428.8074936642872)","(959.3659180285748, 421.53957004285866)","(984.8036507035749, 425.1735318535729)","(1010.2413833785749, 436.07541728571584)","(984.8036507035749, 439.7093790964301)","(955.7319562178606, 439.7093790964301)","(1108.3583522678612, 436.07541728571584)","(1130.162123132147, 425.1735318535729)","(1155.599855807147, 425.1735318535729)","(1173.7696648607184, 432.44145547500153)","(1155.599855807147, 439.7093790964301)","(1133.7960849428612, 439.7093790964301)","(984.8036507035749, 610.5055842000022)","(1021.1432688107179, 595.969736957145)","(1053.8489251071467, 588.7018133357163)","(1072.0187341607182, 592.3357751464307)","(1093.822505025004, 588.7018133357163)","(1111.9923140785754, 595.969736957145)","(1130.162123132147, 606.8716223892878)","(1111.9923140785754, 632.309355064288)","(1090.1885432142897, 646.8452023071451)","(1068.3847723500037, 650.4791641178595)","(1046.581001485718, 650.4791641178595)","(1017.5093070000036, 639.5772786857166)","(999.3394979464321, 610.5055842000022)","(1053.8489251071467, 610.5055842000022)","(1072.0187341607182, 610.5055842000022)","(1093.822505025004, 606.8716223892878)","(1115.6262758892897, 606.8716223892878)","(1090.1885432142897, 610.5055842000022)","(1068.3847723500037, 617.7735078214307)","(1050.2149632964322, 614.1395460107165)"
102,3,0.1251249999999999,0:00:00.125125,0,"(831.768327102343, 399.395364115222)","(835.4325047547762, 461.68638420658687)","(846.425037712076, 520.3132266455185)","(861.0817483218088, 578.9400690844502)","(883.0668142364083, 633.9027338709486)","(919.7085907607405, 677.8728657001474)","(967.3429002423725, 714.5146422244798)","(1018.6413873764377, 743.8280634439456)","(1073.6040521629361, 751.156418748812)","(1113.9100063397018, 736.4997081390791)","(1146.8876052116007, 703.52210926718)","(1176.2010264310666, 663.2161550904145)","(1198.1860923456659, 619.2460232612158)","(1212.8428029553988, 571.6117137795837)","(1227.4995135651318, 523.9774042979518)","(1231.163691217565, 472.6789171638866)","(1231.163691217565, 421.38043002982135)","(890.3951695412748, 392.06700881035556)","(923.3727684131737, 370.0819428957562)","(967.3429002423725, 362.7535875908897)","(1007.648854419138, 366.41776524332295)","(1047.9548085959036, 377.4102982006226)","(1110.2458286872684, 377.4102982006226)","(1143.2234275591675, 366.41776524332295)","(1176.2010264310666, 366.41776524332295)","(1205.5144476505325, 373.74612054818937)","(1220.1711582602654, 395.73118646278874)","(1080.9324074678027, 425.0446076822546)","(1084.5965851202359, 454.35802890172044)","(1088.260762772669, 487.3356277736195)","(1091.9249404251022, 520.3132266455185)","(1033.2980979861707, 542.2982925601179)","(1058.9473415532032, 549.6266478649844)","(1084.5965851202359, 553.2908255174176)","(1106.5816510348352, 549.6266478649844)","(1124.9025392970013, 542.2982925601179)","(945.3578343277732, 428.70878533468783)","(971.0070778948058, 421.38043002982135)","(996.6563214618384, 421.38043002982135)","(1018.6413873764377, 432.37296298712107)","(996.6563214618384, 439.7013182919875)","(967.3429002423725, 439.7013182919875)","(1117.574183992135, 436.0371406395543)","(1143.2234275591675, 425.0446076822546)","(1165.208493473767, 425.0446076822546)","(1183.5293817359332, 432.37296298712107)","(1165.208493473767, 443.36549594442073)","(1143.2234275591675, 439.7013182919875)","(996.6563214618384, 611.9176679563493)","(1029.6339203337375, 597.2609573466164)","(1066.2756968580698, 589.9326020417499)","(1084.5965851202359, 593.5967796941832)","(1102.917473382402, 589.9326020417499)","(1124.9025392970013, 597.2609573466164)","(1139.5592499067343, 611.9176679563493)","(1121.2383616445682, 641.2310891758151)","(1102.917473382402, 659.5519774379812)","(1080.9324074678027, 666.8803327428477)","(1058.9473415532032, 663.2161550904145)","(1025.9697426813043, 648.5594444806816)","(1011.3130320715712, 615.5818456087825)","(1062.6115192056366, 611.9176679563493)","(1080.9324074678027, 611.9176679563493)","(1102.917473382402, 608.253490303916)","(1128.5667169494345, 611.9176679563493)","(1102.917473382402, 626.5743785660823)","(1080.9324074678027, 633.9027338709486)","(1062.6115192056366, 630.2385562185154)"
102,4,0.1668333333333332,0:00:00.166833,0,"(831.768327102343, 399.395364115222)","(835.4325047547762, 461.68638420658687)","(850.0892153645092, 520.3132266455185)","(861.0817483218088, 578.9400690844502)","(886.7309918888415, 630.2385562185154)","(923.3727684131737, 677.8728657001474)","(971.0070778948058, 714.5146422244798)","(1022.305565028871, 740.1638857915124)","(1073.6040521629361, 747.4922410963787)","(1113.9100063397018, 736.4997081390791)","(1146.8876052116007, 703.52210926718)","(1172.5368487786334, 663.2161550904145)","(1194.5219146932327, 619.2460232612158)","(1212.8428029553988, 567.9475361271506)","(1223.8353359126986, 520.3132266455185)","(1231.163691217565, 472.6789171638866)","(1231.163691217565, 421.38043002982135)","(894.0593471937079, 388.4028311579223)","(927.036946065607, 362.7535875908897)","(967.3429002423725, 355.42523228602323)","(1007.648854419138, 362.7535875908897)","(1047.9548085959036, 373.74612054818937)","(1110.2458286872684, 373.74612054818937)","(1143.2234275591675, 362.7535875908897)","(1176.2010264310666, 362.7535875908897)","(1205.5144476505325, 366.41776524332295)","(1220.1711582602654, 392.06700881035556)","(1080.9324074678027, 421.38043002982135)","(1084.5965851202359, 454.35802890172044)","(1088.260762772669, 487.3356277736195)","(1091.9249404251022, 520.3132266455185)","(1036.9622756386038, 542.2982925601179)","(1062.6115192056366, 545.9624702125511)","(1084.5965851202359, 553.2908255174176)","(1106.5816510348352, 545.9624702125511)","(1124.9025392970013, 538.6341149076848)","(945.3578343277732, 425.0446076822546)","(967.3429002423725, 417.7162523773881)","(992.9921438094051, 421.38043002982135)","(1018.6413873764377, 432.37296298712107)","(992.9921438094051, 439.7013182919875)","(967.3429002423725, 436.0371406395543)","(1117.574183992135, 432.37296298712107)","(1143.2234275591675, 421.38043002982135)","(1165.208493473767, 421.38043002982135)","(1183.5293817359332, 428.70878533468783)","(1165.208493473767, 439.7013182919875)","(1143.2234275591675, 439.7013182919875)","(1000.3204991142716, 615.5818456087825)","(1033.2980979861707, 597.2609573466164)","(1066.2756968580698, 589.9326020417499)","(1084.5965851202359, 593.5967796941832)","(1102.917473382402, 589.9326020417499)","(1121.2383616445682, 597.2609573466164)","(1135.895072254301, 611.9176679563493)","(1121.2383616445682, 644.8952668282484)","(1102.917473382402, 663.2161550904145)","(1080.9324074678027, 666.8803327428477)","(1058.9473415532032, 666.8803327428477)","(1029.6339203337375, 652.2236221331148)","(1011.3130320715712, 615.5818456087825)","(1062.6115192056366, 608.253490303916)","(1084.5965851202359, 608.253490303916)","(1102.917473382402, 608.253490303916)","(1124.9025392970013, 611.9176679563493)","(1102.917473382402, 630.2385562185154)","(1080.9324074678027, 633.9027338709486)","(1062.6115192056366, 633.9027338709486)"
102,5,0.2085416666666665,0:00:00.208542,0,"(828.4866054645875, 399.57982298955767)","(828.4866054645875, 461.8996118961859)","(839.4842152716394, 520.5535308671301)","(854.1476950143755, 579.2074498380744)","(876.1429146284796, 634.1954988733346)","(916.4674839210038, 681.8518080372268)","(964.123793084896, 718.510507394067)","(1019.1118421201562, 744.1715969438551)","(1074.0998911554163, 751.5033368152231)","(1118.0903303836246, 740.505727008171)","(1147.4172898690967, 703.8470276513309)","(1176.7442493545689, 659.8565884231227)","(1198.739468968673, 615.8661491949146)","(1217.068818647093, 564.5439700953383)","(1228.0664284541451, 516.8876609314461)","(1231.732298389829, 469.2313517675539)","(1228.0664284541451, 417.9091726679777)","(887.1405244355317, 373.91873343976954)","(923.7992237923718, 355.58938376134944)","(964.123793084896, 351.92351382566545)","(1004.4483623774202, 355.58938376134944)","(1041.1070617342602, 366.5869935684015)","(1114.4244604479406, 366.5869935684015)","(1143.7514199334128, 355.58938376134944)","(1176.7442493545689, 351.92351382566545)","(1202.405338904357, 355.58938376134944)","(1217.068818647093, 377.5846033754535)","(1081.4316310267845, 417.9091726679777)","(1085.0975009624685, 450.9020020891339)","(1088.7633708981525, 480.228961574606)","(1092.4292408338365, 513.2217909957621)","(1037.4411917985763, 538.8828805455502)","(1063.1022813483644, 542.5487504812343)","(1085.0975009624685, 549.8804903526022)","(1107.0927205765724, 542.5487504812343)","(1125.4220702549926, 535.2170106098662)","(938.4627035351078, 421.57504260366176)","(964.123793084896, 417.9091726679777)","(989.7848826346841, 417.9091726679777)","(1011.7801022487881, 428.9067824750298)","(986.1190126990001, 436.2385223463978)","(960.457923149212, 436.2385223463978)","(1118.0903303836246, 428.9067824750298)","(1140.0855499977288, 421.57504260366176)","(1162.0807696118327, 421.57504260366176)","(1180.4101192902529, 425.24091253934574)","(1165.746639547517, 436.2385223463978)","(1140.0855499977288, 436.2385223463978)","(993.4507525703681, 612.2002792592306)","(1030.1094519272083, 597.5367995164945)","(1063.1022813483644, 586.5391897094424)","(1085.0975009624685, 590.2050596451264)","(1103.4268506408885, 586.5391897094424)","(1121.7562003193086, 593.8709295808104)","(1136.4196800620446, 608.5344093235465)","(1121.7562003193086, 645.1931086803867)","(1099.7609807052045, 663.5224583588067)","(1081.4316310267845, 667.1883282944907)","(1059.4364114126804, 667.1883282944907)","(1026.4435819915243, 652.5248485517546)","(1011.7801022487881, 615.8661491949146)","(1063.1022813483644, 608.5344093235465)","(1081.4316310267845, 608.5344093235465)","(1099.7609807052045, 608.5344093235465)","(1125.4220702549926, 608.5344093235465)","(1099.7609807052045, 626.8637590019666)","(1081.4316310267845, 630.5296289376506)","(1059.4364114126804, 630.5296289376506)"
102,6,0.2502499999999998,0:00:00.250250,0,"(827.6528381227484, 402.83987696239967)","(831.3150188224066, 461.43476815693055)","(838.639380221723, 520.0296593514614)","(853.2881030203557, 578.6245505459923)","(878.9233679179629, 633.5572610408649)","(919.2073556142029, 684.8277908360794)","(966.8157047097592, 721.4495978326612)","(1025.4105959042902, 747.0848627302685)","(1080.3433063991627, 754.4092241295848)","(1120.6272940954027, 739.7605013309521)","(1153.5869203923264, 699.4765136347122)","(1179.2221852899336, 659.1925259384722)","(1197.5330887882244, 611.5841768429159)","(1215.8439922865155, 567.6380084470177)","(1226.83053438549, 520.0296593514614)","(1230.4927150851481, 476.08349095556326)","(1226.83053438549, 428.47514186000694)","(886.2477293172793, 366.2180699658179)","(919.2073556142029, 344.2449857678688)","(963.153524010101, 340.58280506821063)","(1007.0996924059992, 344.2449857678688)","(1047.3836801022392, 362.5558892661597)","(1116.9651133957445, 362.5558892661597)","(1146.26255899301, 347.90716646752696)","(1175.5600045902754, 347.90716646752696)","(1204.8574501875407, 351.5693471671852)","(1219.5061729861736, 377.2046120647924)","(1084.005487098821, 413.8264190613742)","(1084.005487098821, 443.12386465863966)","(1087.6676677984792, 476.08349095556326)","(1094.9920291977955, 509.04311725248687)","(1036.3971380032647, 538.3405628497522)","(1062.0324029008718, 542.0027435494105)","(1087.6676677984792, 545.6649242490687)","(1105.97857129677, 542.0027435494105)","(1127.951655494719, 534.6783821500941)","(937.5182591124938, 421.15078046069056)","(959.4913433104429, 413.8264190613742)","(988.7887889077083, 417.4885997610324)","(1014.4240538053156, 428.47514186000694)","(988.7887889077083, 435.7995032593233)","(959.4913433104429, 435.7995032593233)","(1116.9651133957445, 432.1373225596651)","(1142.6003782933517, 421.15078046069056)","(1168.235643190959, 424.8129611603487)","(1186.54654668925, 432.1373225596651)","(1168.235643190959, 443.12386465863966)","(1142.6003782933517, 439.46168395898144)","(992.4509696073665, 611.5841768429159)","(1029.0727766039483, 593.273273344625)","(1065.69458360053, 585.9489119453086)","(1084.005487098821, 589.6110926449668)","(1105.97857129677, 582.2867312456505)","(1124.2894747950609, 593.273273344625)","(1142.6003782933517, 604.2598154435996)","(1124.2894747950609, 640.8816224401813)","(1105.97857129677, 659.1925259384722)","(1084.005487098821, 662.8547066381303)","(1062.0324029008718, 662.8547066381303)","(1029.0727766039483, 648.2059838394977)","(1007.0996924059992, 611.5841768429159)","(1065.69458360053, 607.9219961432577)","(1084.005487098821, 607.9219961432577)","(1105.97857129677, 604.2598154435996)","(1127.951655494719, 607.9219961432577)","(1105.97857129677, 622.5707189418904)","(1084.005487098821, 629.8950803412067)","(1062.0324029008718, 626.2328996415486)"
102,7,0.2919583333333331,0:00:00.291958,0,"(832.4671747530175, 403.3981904089512)","(836.1344310294625, 462.07429083207137)","(850.8034561352425, 524.4176475316366)","(861.8052249645775, 583.0937479547567)","(883.8087626232476, 638.1025921014319)","(924.1485816641427, 682.109667418772)","(975.4901695343729, 718.7822301832222)","(1030.4990136810482, 737.1185115654472)","(1081.8406015512783, 744.4530241183372)","(1125.8476768686185, 729.7839990125572)","(1158.8529833566236, 696.7786925245521)","(1184.5237772917385, 656.438873483657)","(1206.5273149504087, 608.7645418898718)","(1217.5290837797436, 564.7574665725317)","(1228.5308526090787, 517.0831349787466)","(1235.8653651619686, 469.4088033849614)","(1232.1981088855237, 418.06721551473123)","(887.4760188996927, 366.7256276445011)","(920.4813253876978, 341.054833709386)","(964.4884007050379, 333.72032115649597)","(1004.828219745933, 337.387577432941)","(1045.1680387868282, 355.72385881516607)","(1118.5131643157283, 352.05660253872105)","(1151.5184708037334, 341.054833709386)","(1184.5237772917385, 341.054833709386)","(1210.1945712268537, 348.38934626227604)","(1224.8635963326337, 374.0601401973911)","(1081.8406015512783, 410.7327029618412)","(1085.5078578277232, 443.73800944984634)","(1089.1751141041682, 473.0760596614064)","(1096.5096266570583, 506.0813661494115)","(1041.500782510383, 539.0866726374167)","(1063.5043201690532, 542.7539289138616)","(1089.1751141041682, 546.4211851903066)","(1111.1786517628384, 539.0866726374167)","(1129.5149331450634, 531.7521600845266)","(938.8176067699228, 421.73447179117625)","(964.4884007050379, 414.3999592382862)","(990.1591946401529, 418.06721551473123)","(1019.497244851713, 429.0689843440663)","(990.1591946401529, 436.4034968969563)","(964.4884007050379, 436.4034968969563)","(1122.1804205921733, 432.7362406205113)","(1147.8512145272884, 421.73447179117625)","(1169.8547521859584, 421.73447179117625)","(1191.8582898446286, 429.0689843440663)","(1173.5220084624034, 440.07075317340133)","(1147.8512145272884, 440.07075317340133)","(1001.160963469488, 608.7645418898718)","(1037.833526233938, 594.0955167840917)","(1067.1715764454982, 583.0937479547567)","(1085.5078578277232, 586.7610042312017)","(1103.8441392099483, 583.0937479547567)","(1122.1804205921733, 590.4282605076468)","(1140.5167019743983, 601.4300293369818)","(1122.1804205921733, 630.7680795485419)","(1103.8441392099483, 645.437104654322)","(1085.5078578277232, 652.771617207212)","(1063.5043201690532, 652.771617207212)","(1034.1662699574931, 641.7698483778769)","(1015.829988575268, 608.7645418898718)","(1067.1715764454982, 608.7645418898718)","(1085.5078578277232, 608.7645418898718)","(1103.8441392099483, 605.0972856134268)","(1129.5149331450634, 601.4300293369818)","(1103.8441392099483, 612.4317981663169)","(1085.5078578277232, 616.0990544427618)","(1067.1715764454982, 616.0990544427618)"
102,8,0.3336666666666664,0:00:00.333667,0,"(836.3805235366182, 399.8485836205762)","(840.0488591661648, 458.5419536933214)","(851.0538660548045, 517.2353237660665)","(865.7272085729908, 575.9286938388117)","(887.7372223502701, 630.9537282820103)","(931.757249904829, 674.9737558365691)","(983.1139487184811, 704.3204408729416)","(1038.1389831616796, 722.6621190206745)","(1093.1640176048782, 726.3304546502211)","(1133.5157095298905, 711.6571121320347)","(1166.5307301958096, 678.6420914661156)","(1192.2090796026355, 638.2903995411034)","(1210.5507577503683, 597.938707616091)","(1225.2241002685548, 550.2503444319857)","(1236.2291071571944, 506.2303168774268)","(1239.897442786741, 458.5419536933214)","(1236.2291071571944, 410.85359050921596)","(891.4055579798168, 363.16522732511055)","(924.4205786457359, 341.1552135478311)","(964.7722705707482, 330.1502066591914)","(1005.1239624957605, 333.81854228873794)","(1045.4756544207728, 352.1602204364708)","(1118.8423670117043, 348.49188480692425)","(1148.1890520480767, 337.48687791828456)","(1181.2040727139959, 333.81854228873794)","(1210.5507577503683, 341.1552135478311)","(1225.2241002685548, 370.5018985842037)","(1082.1590107162385, 410.85359050921596)","(1085.827346345785, 440.2002755455885)","(1089.4956819753315, 473.2152962115077)","(1096.8323532344248, 506.2303168774268)","(1041.8073187912262, 535.5770019137993)","(1067.4856681980523, 539.245337543346)","(1089.4956819753315, 542.9136731728925)","(1111.505695752611, 539.245337543346)","(1129.8473739003439, 528.2403306547062)","(942.7622567934687, 418.1902617683091)","(968.4406062002947, 418.1902617683091)","(994.1189556071207, 418.1902617683091)","(1019.7973050139467, 425.52693302740226)","(994.1189556071207, 432.8636042864954)","(964.7722705707482, 432.8636042864954)","(1122.5107026412506, 425.52693302740226)","(1148.1890520480767, 418.1902617683091)","(1170.1990658253562, 421.85859739785565)","(1192.2090796026355, 421.85859739785565)","(1170.1990658253562, 432.8636042864954)","(1148.1890520480767, 432.8636042864954)","(1001.455626866214, 605.2753788751842)","(1038.1389831616796, 590.6020363569979)","(1067.4856681980523, 583.2653650979048)","(1089.4956819753315, 586.9337007274513)","(1107.8373601230644, 583.2653650979048)","(1129.8473739003439, 586.9337007274513)","(1151.8573876776234, 594.2703719865445)","(1129.8473739003439, 616.2803857638239)","(1111.505695752611, 627.2853926524637)","(1089.4956819753315, 634.6220639115568)","(1071.1540038275987, 634.6220639115568)","(1038.1389831616796, 623.617057022917)","(1016.1289693844002, 605.2753788751842)","(1071.1540038275987, 605.2753788751842)","(1089.4956819753315, 605.2753788751842)","(1107.8373601230644, 601.6070432456377)","(1140.8523807889835, 597.938707616091)","(1107.8373601230644, 605.2753788751842)","(1089.4956819753315, 608.9437145047308)","(1071.1540038275987, 608.9437145047308)"
102,9,0.3753749999999997,0:00:00.375375,0,"(820.9705094091915, 395.9548032106278)","(820.9705094091915, 454.07660918649975)","(831.8683480296676, 512.1984151623717)","(846.3987995236356, 570.3202211382437)","(875.4597025115715, 621.1768013671317)","(919.0510569934755, 664.7681558490357)","(973.5402500958555, 693.8290588369716)","(1031.6620560717274, 708.3595103309397)","(1082.5186363006155, 711.9921232044317)","(1118.8447650355354, 701.0942845839556)","(1151.5382808969634, 672.0333815960197)","(1180.5991838848995, 635.7072528610997)","(1198.7622482523593, 592.1158983791958)","(1213.2926997463273, 548.5245438972918)","(1220.5579254933114, 504.93318941538774)","(1224.1905383668034, 457.70922205999176)","(1220.5579254933114, 414.1178675780878)","(879.0923153850636, 352.3634487287238)","(911.7858312464915, 330.56777148777184)","(951.7445728549036, 326.9351586142798)","(991.7033144633156, 330.56777148777184)","(1028.0294431982354, 345.0982229817398)","(1107.9469264150594, 345.0982229817398)","(1133.3752165295034, 330.56777148777184)","(1166.0687323909315, 326.9351586142798)","(1191.4970225053755, 334.20038436126384)","(1206.0274739993433, 355.99606160221583)","(1071.6207976801395, 403.2200289576118)","(1075.2534105536315, 435.91354481903977)","(1078.8860234271235, 468.6070606804678)","(1086.1512491741075, 501.30057654189574)","(1031.6620560717274, 526.7288666563397)","(1053.4577333126795, 533.9940924033237)","(1078.8860234271235, 537.6267052768158)","(1100.6817006680756, 533.9940924033237)","(1118.8447650355354, 523.0962537828477)","(933.5815084874436, 410.4852547045958)","(955.3771857283955, 403.2200289576118)","(980.8054758428395, 406.8526418311038)","(1006.2337659572835, 417.7504804515798)","(980.8054758428395, 425.0157061985638)","(955.3771857283955, 421.3830933250718)","(1107.9469264150594, 417.7504804515798)","(1129.7426036560114, 406.8526418311038)","(1155.1708937704555, 406.8526418311038)","(1173.3339581379155, 414.1178675780878)","(1155.1708937704555, 425.0157061985638)","(1133.3752165295034, 425.0157061985638)","(991.7033144633156, 595.7485112526878)","(1028.0294431982354, 584.8506726322117)","(1060.7229590596635, 577.5854468852277)","(1078.8860234271235, 581.2180597587197)","(1097.0490877945836, 577.5854468852277)","(1118.8447650355354, 577.5854468852277)","(1137.0078294029954, 588.4832855057037)","(1118.8447650355354, 603.0137369996717)","(1100.6817006680756, 613.9115756201477)","(1082.5186363006155, 617.5441884936397)","(1064.3555719331555, 617.5441884936397)","(1031.6620560717274, 613.9115756201477)","(1006.2337659572835, 595.7485112526878)","(1060.7229590596635, 599.3811241261797)","(1078.8860234271235, 599.3811241261797)","(1097.0490877945836, 595.7485112526878)","(1129.7426036560114, 588.4832855057037)","(1100.6817006680756, 595.7485112526878)","(1082.5186363006155, 599.3811241261797)","(1060.7229590596635, 599.3811241261797)"
