video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
88,0,0.0,0:00:00,0,"(1358.2257646366352, 532.3448967623442)","(1363.2009505876852, 597.0223141259935)","(1368.176136538735, 656.7245455385928)","(1378.1265084408349, 716.4267769511922)","(1407.9776241471345, 761.2034505106417)","(1452.754297706584, 801.0049381190412)","(1502.5061572170835, 825.880867874291)","(1562.208388629683, 845.7816116784908)","(1611.9602481401823, 850.7567976295406)","(1651.761735748582, 845.7816116784908)","(1686.5880374059316, 820.905681923241)","(1706.4887812101313, 786.0793802658914)","(1721.4143390632812, 746.2778926574919)","(1736.339896916431, 706.4764050490923)","(1751.2654547695809, 661.6997314896428)","(1756.2406407206308, 616.9230579301933)","(1756.2406407206308, 572.1463843707437)","(1452.754297706584, 482.5930372518447)","(1482.6054134128838, 462.69229344764494)","(1522.4069010212834, 457.71710749659496)","(1562.208388629683, 462.69229344764494)","(1597.0346902870326, 477.61785130079477)","(1676.6376655038316, 487.56822320289467)","(1696.5384093080313, 477.61785130079477)","(1721.4143390632812, 477.61785130079477)","(1741.315082867481, 482.5930372518447)","(1756.2406407206308, 502.4937810560445)","(1641.811363846482, 527.3697108112942)","(1646.786549797532, 557.2208265175939)","(1651.761735748582, 587.0719422238935)","(1651.761735748582, 616.9230579301933)","(1597.0346902870326, 641.798987685443)","(1616.9354340912323, 651.7493595875428)","(1636.836177895432, 656.7245455385928)","(1656.736921699632, 651.7493595875428)","(1671.6624795527816, 646.774173636493)","(1492.5557853149837, 532.3448967623442)","(1517.4317150702334, 522.3945248602442)","(1542.307644825483, 522.3945248602442)","(1562.208388629683, 537.3200827133941)","(1537.332458874433, 542.295268664444)","(1512.4565291191834, 537.3200827133941)","(1676.6376655038316, 547.270454615494)","(1701.5135952590813, 537.3200827133941)","(1721.4143390632812, 537.3200827133941)","(1736.339896916431, 552.2456405665439)","(1716.4391531122312, 557.2208265175939)","(1696.5384093080313, 552.2456405665439)","(1537.332458874433, 716.4267769511922)","(1582.1091324338827, 696.5260331469924)","(1616.9354340912323, 691.5508471959424)","(1636.836177895432, 696.5260331469924)","(1651.761735748582, 696.5260331469924)","(1666.6872936017317, 706.4764050490923)","(1676.6376655038316, 731.352334804342)","(1661.712107650682, 751.2530786085417)","(1646.786549797532, 761.2034505106417)","(1626.8858059933323, 761.2034505106417)","(1606.9850621891323, 756.2282645595917)","(1572.1587605317827, 746.2778926574919)","(1552.258016727583, 716.4267769511922)","(1611.9602481401823, 706.4764050490923)","(1631.860991944382, 711.4515910001422)","(1646.786549797532, 711.4515910001422)","(1666.6872936017317, 726.377148853292)","(1646.786549797532, 731.352334804342)","(1631.860991944382, 731.352334804342)","(1611.9602481401823, 731.352334804342)"
88,1,0.0417083333333333,0:00:00.041708,0,"(1338.2220010351282, 526.4329195248482)","(1343.1419348624634, 585.4721254528686)","(1348.0618686897983, 644.5113313808889)","(1362.8216701718034, 703.5505373089093)","(1392.3412731358135, 752.7498755822596)","(1431.7007437544937, 792.1093462009399)","(1485.820015855179, 816.709015337615)","(1544.8592217831995, 836.3887506469551)","(1598.9784938838848, 841.3086844742902)","(1638.337964502565, 831.4688168196201)","(1667.8575674665753, 806.8691476829449)","(1692.4572366032503, 772.4296108915997)","(1707.2170380852556, 733.0701402729195)","(1717.0569057399255, 693.7106696542393)","(1731.8167072219305, 649.431265208224)","(1736.7366410492657, 605.1518607622087)","(1736.7366410492657, 560.8724563161934)","(1436.6206775818289, 477.2335812514979)","(1471.060214373174, 457.5538459421578)","(1510.4196849918542, 452.6339121148228)","(1544.8592217831995, 457.5538459421578)","(1584.2186924018797, 472.3136474241629)","(1658.0176998119052, 482.153515078833)","(1677.6974351212452, 472.3136474241629)","(1702.2971042579204, 472.3136474241629)","(1721.9768395672606, 477.2335812514979)","(1736.7366410492657, 496.91331656083804)","(1623.57816302056, 521.5129856975132)","(1623.57816302056, 551.0325886615234)","(1633.41803067523, 580.5521916255335)","(1638.337964502565, 610.0717945895437)","(1579.2987585745448, 634.6714637262189)","(1598.9784938838848, 639.591397553554)","(1623.57816302056, 649.431265208224)","(1638.337964502565, 644.5113313808889)","(1653.09776598457, 639.591397553554)","(1475.9801482005091, 526.4329195248482)","(1500.5798173371843, 516.5930518701782)","(1525.1794864738595, 516.5930518701782)","(1544.8592217831995, 531.3528533521833)","(1520.2595526465243, 531.3528533521833)","(1500.5798173371843, 531.3528533521833)","(1658.0176998119052, 541.1927210068533)","(1682.6173689485804, 531.3528533521833)","(1702.2971042579204, 531.3528533521833)","(1712.1369719125905, 546.1126548341883)","(1697.3771704305855, 551.0325886615234)","(1677.6974351212452, 546.1126548341883)","(1520.2595526465243, 708.4704711362443)","(1564.5389570925397, 688.7907358269042)","(1598.9784938838848, 683.8708019995692)","(1618.658229193225, 688.7907358269042)","(1633.41803067523, 683.8708019995692)","(1653.09776598457, 698.6306034815743)","(1662.9376336392402, 723.2302726182494)","(1648.1778321572351, 742.9100079275895)","(1628.4980968478949, 752.7498755822596)","(1608.8183615385549, 752.7498755822596)","(1589.1386262292147, 747.8299417549246)","(1554.6990894378696, 737.9900741002546)","(1535.0193541285294, 708.4704711362443)","(1594.0585600565498, 698.6306034815743)","(1618.658229193225, 703.5505373089093)","(1633.41803067523, 703.5505373089093)","(1648.1778321572351, 718.3103387909144)","(1633.41803067523, 723.2302726182494)","(1613.7382953658898, 723.2302726182494)","(1594.0585600565498, 718.3103387909144)"
88,2,0.0834166666666666,0:00:00.083417,0,"(1353.2505786855852, 527.3697108112942)","(1353.2505786855852, 592.0471281749435)","(1358.2257646366352, 646.774173636493)","(1368.176136538735, 706.4764050490923)","(1398.0272522450348, 756.2282645595917)","(1437.8287398534342, 796.0297521679913)","(1492.5557853149837, 825.880867874291)","(1547.282830776533, 850.7567976295406)","(1602.0098762380824, 855.7319835805906)","(1646.786549797532, 850.7567976295406)","(1676.6376655038316, 820.905681923241)","(1706.4887812101313, 791.0545662169413)","(1721.4143390632812, 751.2530786085417)","(1736.339896916431, 706.4764050490923)","(1746.2902688185309, 661.6997314896428)","(1751.2654547695809, 616.9230579301933)","(1751.2654547695809, 567.1711984196938)","(1442.8039258044842, 487.56822320289467)","(1477.6302274618338, 467.66747939869487)","(1517.4317150702334, 462.69229344764494)","(1557.233202678633, 467.66747939869487)","(1592.0595043359826, 477.61785130079477)","(1666.6872936017317, 487.56822320289467)","(1691.5632233569816, 482.5930372518447)","(1716.4391531122312, 482.5930372518447)","(1741.315082867481, 487.56822320289467)","(1751.2654547695809, 502.4937810560445)","(1631.860991944382, 532.3448967623442)","(1636.836177895432, 562.1960124686439)","(1641.811363846482, 592.0471281749435)","(1646.786549797532, 621.8982438812432)","(1582.1091324338827, 646.774173636493)","(1606.9850621891323, 656.7245455385928)","(1631.860991944382, 661.6997314896428)","(1651.761735748582, 656.7245455385928)","(1666.6872936017317, 651.7493595875428)","(1482.6054134128838, 532.3448967623442)","(1507.4813431681334, 522.3945248602442)","(1532.357272923383, 522.3945248602442)","(1557.233202678633, 542.295268664444)","(1532.357272923383, 542.295268664444)","(1507.4813431681334, 542.295268664444)","(1666.6872936017317, 547.270454615494)","(1691.5632233569816, 537.3200827133941)","(1716.4391531122312, 542.295268664444)","(1726.3895250143312, 552.2456405665439)","(1711.4639671611812, 557.2208265175939)","(1691.5632233569816, 552.2456405665439)","(1522.4069010212834, 721.4019629022421)","(1562.208388629683, 701.5012190980423)","(1602.0098762380824, 696.5260331469924)","(1621.9106200422823, 701.5012190980423)","(1641.811363846482, 701.5012190980423)","(1656.736921699632, 706.4764050490923)","(1671.6624795527816, 731.352334804342)","(1651.761735748582, 756.2282645595917)","(1636.836177895432, 766.1786364616916)","(1616.9354340912323, 771.1538224127415)","(1592.0595043359826, 766.1786364616916)","(1557.233202678633, 746.2778926574919)","(1537.332458874433, 721.4019629022421)","(1597.0346902870326, 711.4515910001422)","(1621.9106200422823, 716.4267769511922)","(1636.836177895432, 716.4267769511922)","(1656.736921699632, 731.352334804342)","(1636.836177895432, 741.3027067064419)","(1616.9354340912323, 741.3027067064419)","(1597.0346902870326, 741.3027067064419)"
88,3,0.1251249999999999,0:00:00.125125,0,"(1310.8495178532505, 514.6298107127576)","(1315.7045160675218, 572.8897892840132)","(1320.559514281793, 631.1497678552688)","(1330.2695107103357, 684.554748212253)","(1359.3994999959634, 733.104730354966)","(1398.2394857101337, 776.7997142834078)","(1451.6444660671182, 805.9297035690355)","(1509.9044446383737, 830.204694640392)","(1563.309424995358, 839.9146910689345)","(1607.0044089237997, 830.204694640392)","(1636.1343982094274, 801.0747053547642)","(1665.2643874950552, 767.0897178548651)","(1679.829382137869, 728.2497321406947)","(1694.394376780683, 684.554748212253)","(1704.1043732092257, 640.8597642838114)","(1708.959371423497, 597.1647803553697)","(1708.959371423497, 553.4697964269279)","(1403.094483924405, 480.6448232128585)","(1437.0794714243043, 461.2248303557733)","(1475.9194571384746, 456.369832141502)","(1514.759442852645, 461.2248303557733)","(1548.744430352544, 475.7898249985872)","(1621.5694035666136, 480.6448232128585)","(1645.84439463797, 475.7898249985872)","(1674.9743839235978, 475.7898249985872)","(1694.394376780683, 480.6448232128585)","(1708.959371423497, 495.2098178556724)","(1587.5844160667145, 519.4848089270289)","(1592.4394142809858, 548.6147982126566)","(1597.2944124952571, 577.7447874982845)","(1597.2944124952571, 611.7297749981835)","(1539.0344339240014, 636.0047660695401)","(1563.309424995358, 640.8597642838114)","(1582.7294178524432, 645.7147624980827)","(1602.1494107095284, 645.7147624980827)","(1616.7144053523423, 640.8597642838114)","(1441.9344696385756, 524.3398071413002)","(1466.209460709932, 514.6298107127576)","(1490.4844517812885, 514.6298107127576)","(1514.759442852645, 529.1948053555715)","(1490.4844517812885, 534.0498035698428)","(1466.209460709932, 529.1948053555715)","(1621.5694035666136, 538.904801784114)","(1645.84439463797, 529.1948053555715)","(1670.1193857093265, 529.1948053555715)","(1679.829382137869, 543.7597999983853)","(1665.2643874950552, 548.6147982126566)","(1645.84439463797, 543.7597999983853)","(1475.9194571384746, 699.1197428550669)","(1514.759442852645, 689.4097464265243)","(1553.5994285668155, 679.6997499979817)","(1573.0194214239007, 689.4097464265243)","(1592.4394142809858, 684.554748212253)","(1611.859407138071, 694.2647446407956)","(1626.4244017808849, 713.6847374978809)","(1611.859407138071, 742.8147267835086)","(1587.5844160667145, 757.3797214263225)","(1568.1644232096294, 757.3797214263225)","(1543.8894321382727, 752.5247232120512)","(1509.9044446383737, 733.104730354966)","(1485.6294535670172, 703.9747410693383)","(1553.5994285668155, 694.2647446407956)","(1573.0194214239007, 699.1197428550669)","(1592.4394142809858, 699.1197428550669)","(1611.859407138071, 713.6847374978809)","(1592.4394142809858, 728.2497321406947)","(1573.0194214239007, 733.104730354966)","(1548.744430352544, 728.2497321406947)"
88,4,0.1668333333333332,0:00:00.166833,0,"(1348.2753927345352, 532.3448967623442)","(1348.2753927345352, 592.0471281749435)","(1353.2505786855852, 646.774173636493)","(1363.2009505876852, 701.5012190980423)","(1393.0520662939848, 751.2530786085417)","(1432.8535539023844, 796.0297521679913)","(1482.6054134128838, 825.880867874291)","(1537.332458874433, 850.7567976295406)","(1592.0595043359826, 860.7071695316406)","(1636.836177895432, 850.7567976295406)","(1671.6624795527816, 820.905681923241)","(1696.5384093080313, 791.0545662169413)","(1716.4391531122312, 751.2530786085417)","(1726.3895250143312, 706.4764050490923)","(1741.315082867481, 661.6997314896428)","(1746.2902688185309, 616.9230579301933)","(1746.2902688185309, 572.1463843707437)","(1432.8535539023844, 492.5434091539446)","(1462.704669608684, 467.66747939869487)","(1502.5061572170835, 462.69229344764494)","(1542.307644825483, 472.64266534974485)","(1582.1091324338827, 482.5930372518447)","(1656.736921699632, 492.5434091539446)","(1681.6128514548816, 482.5930372518447)","(1711.4639671611812, 487.56822320289467)","(1731.364710965381, 492.5434091539446)","(1746.2902688185309, 512.4441529581444)","(1621.9106200422823, 532.3448967623442)","(1621.9106200422823, 562.1960124686439)","(1626.8858059933323, 592.0471281749435)","(1631.860991944382, 621.8982438812432)","(1572.1587605317827, 646.774173636493)","(1592.0595043359826, 656.7245455385928)","(1611.9602481401823, 661.6997314896428)","(1631.860991944382, 661.6997314896428)","(1651.761735748582, 656.7245455385928)","(1472.6550415107838, 537.3200827133941)","(1497.5309712660337, 522.3945248602442)","(1522.4069010212834, 527.3697108112942)","(1547.282830776533, 542.295268664444)","(1522.4069010212834, 547.270454615494)","(1497.5309712660337, 542.295268664444)","(1656.736921699632, 552.2456405665439)","(1681.6128514548816, 537.3200827133941)","(1701.5135952590813, 542.295268664444)","(1716.4391531122312, 557.2208265175939)","(1701.5135952590813, 562.1960124686439)","(1681.6128514548816, 557.2208265175939)","(1502.5061572170835, 716.4267769511922)","(1547.282830776533, 701.5012190980423)","(1587.0843183849327, 696.5260331469924)","(1606.9850621891323, 701.5012190980423)","(1626.8858059933323, 701.5012190980423)","(1646.786549797532, 711.4515910001422)","(1661.712107650682, 736.3275207553919)","(1641.811363846482, 761.2034505106417)","(1621.9106200422823, 771.1538224127415)","(1602.0098762380824, 771.1538224127415)","(1577.1339464828327, 766.1786364616916)","(1537.332458874433, 751.2530786085417)","(1517.4317150702334, 721.4019629022421)","(1582.1091324338827, 711.4515910001422)","(1606.9850621891323, 716.4267769511922)","(1626.8858059933323, 716.4267769511922)","(1646.786549797532, 731.352334804342)","(1626.8858059933323, 746.2778926574919)","(1602.0098762380824, 746.2778926574919)","(1582.1091324338827, 741.3027067064419)"
88,5,0.2085416666666665,0:00:00.208542,0,"(1323.4621995531231, 526.4329195248482)","(1323.4621995531231, 585.4721254528686)","(1328.382133380458, 639.591397553554)","(1343.1419348624634, 693.7106696542393)","(1372.6615378264735, 742.9100079275895)","(1412.0210084451537, 787.1894123736048)","(1461.220346718504, 816.709015337615)","(1515.3396188191894, 836.3887506469551)","(1564.5389570925397, 846.2286183016251)","(1608.8183615385549, 841.3086844742902)","(1643.2578983299002, 811.78908151028)","(1672.7775012939103, 782.2694785462699)","(1692.4572366032503, 742.9100079275895)","(1707.2170380852556, 693.7106696542393)","(1717.0569057399255, 654.351199035559)","(1721.9768395672606, 605.1518607622087)","(1721.9768395672606, 560.8724563161934)","(1412.0210084451537, 477.2335812514979)","(1441.5406114091638, 457.5538459421578)","(1480.900082027844, 457.5538459421578)","(1520.2595526465243, 462.47377976949286)","(1554.6990894378696, 477.2335812514979)","(1628.4980968478949, 482.153515078833)","(1653.09776598457, 477.2335812514979)","(1682.6173689485804, 477.2335812514979)","(1707.2170380852556, 482.153515078833)","(1721.9768395672606, 496.91331656083804)","(1594.0585600565498, 521.5129856975132)","(1594.0585600565498, 551.0325886615234)","(1598.9784938838848, 580.5521916255335)","(1603.89842771122, 614.9917284168788)","(1544.8592217831995, 639.591397553554)","(1564.5389570925397, 644.5113313808889)","(1589.1386262292147, 654.351199035559)","(1608.8183615385549, 649.431265208224)","(1623.57816302056, 644.5113313808889)","(1446.4605452364988, 526.4329195248482)","(1475.9801482005091, 516.5930518701782)","(1500.5798173371843, 516.5930518701782)","(1520.2595526465243, 536.2727871795183)","(1495.6598835098491, 536.2727871795183)","(1471.060214373174, 531.3528533521833)","(1633.41803067523, 541.1927210068533)","(1658.0176998119052, 531.3528533521833)","(1677.6974351212452, 531.3528533521833)","(1697.3771704305855, 546.1126548341883)","(1677.6974351212452, 551.0325886615234)","(1658.0176998119052, 546.1126548341883)","(1475.9801482005091, 703.5505373089093)","(1520.2595526465243, 688.7907358269042)","(1559.6190232652045, 683.8708019995692)","(1579.2987585745448, 688.7907358269042)","(1603.89842771122, 688.7907358269042)","(1623.57816302056, 698.6306034815743)","(1643.2578983299002, 718.3103387909144)","(1623.57816302056, 747.8299417549246)","(1598.9784938838848, 762.5897432369297)","(1574.3788247472096, 762.5897432369297)","(1549.7791556105344, 757.6698094095947)","(1515.3396188191894, 737.9900741002546)","(1490.7399496825142, 703.5505373089093)","(1559.6190232652045, 698.6306034815743)","(1579.2987585745448, 703.5505373089093)","(1598.9784938838848, 703.5505373089093)","(1628.4980968478949, 718.3103387909144)","(1598.9784938838848, 737.9900741002546)","(1579.2987585745448, 737.9900741002546)","(1554.6990894378696, 733.0701402729195)"
88,6,0.2502499999999998,0:00:00.250250,0,"(1302.5795257626576, 520.0597360321058)","(1302.5795257626576, 573.5238210447521)","(1307.4398971274436, 631.8482774221847)","(1322.0210112218017, 685.312362434831)","(1351.183239410518, 733.9160760826913)","(1385.2058389640201, 772.7990470009796)","(1438.6699239766665, 806.8216465544818)","(1492.1340089893129, 826.2631320136261)","(1545.5980940019592, 835.9838747431982)","(1589.3414362850335, 826.2631320136261)","(1623.3640358385358, 801.9612751896958)","(1652.5262640272522, 767.9386756361936)","(1671.9677494863963, 729.0557047179053)","(1686.5488635807544, 685.312362434831)","(1696.2696063103265, 641.5690201517567)","(1701.1299776751125, 597.8256778686824)","(1701.1299776751125, 554.082335585608)","(1385.2058389640201, 471.45602238424544)","(1419.2284385175224, 452.0145369251013)","(1458.1114094358106, 452.0145369251013)","(1492.1340089893129, 456.87490828988734)","(1531.0169799076011, 466.5956510194594)","(1603.9225503793916, 476.3163937490315)","(1628.2244072033218, 466.5956510194594)","(1657.3866353920382, 466.5956510194594)","(1681.6884922159684, 471.45602238424544)","(1696.2696063103265, 490.8975078433896)","(1565.0395794611034, 515.1993646673197)","(1569.8999508258894, 544.3615928560359)","(1574.7603221906754, 573.5238210447521)","(1574.7603221906754, 602.6860492334685)","(1516.435865813243, 626.9879060573986)","(1540.7377226371732, 636.7086487869707)","(1560.1792080963173, 641.5690201517567)","(1579.6206935554615, 641.5690201517567)","(1599.0621790146056, 631.8482774221847)","(1424.0888098823084, 515.1993646673197)","(1448.3906667062386, 505.4786219377477)","(1472.6925235301687, 510.3389933025337)","(1496.994380354099, 524.9201073968918)","(1472.6925235301687, 524.9201073968918)","(1448.3906667062386, 524.9201073968918)","(1608.7829217441777, 529.7804787616778)","(1633.0847785681078, 520.0597360321058)","(1652.5262640272522, 524.9201073968918)","(1667.1073781216103, 534.6408501264639)","(1652.5262640272522, 539.5012214912499)","(1633.0847785681078, 534.6408501264639)","(1448.3906667062386, 695.0331051644031)","(1492.1340089893129, 680.451991070045)","(1531.0169799076011, 675.591619705259)","(1555.3188367315313, 680.451991070045)","(1574.7603221906754, 675.591619705259)","(1599.0621790146056, 685.312362434831)","(1618.5036644737497, 704.7538478939751)","(1599.0621790146056, 733.9160760826913)","(1569.8999508258894, 743.6368188122634)","(1550.4584653667453, 743.6368188122634)","(1526.156608542815, 743.6368188122634)","(1487.2736376245268, 724.1953333531193)","(1462.9717808005967, 695.0331051644031)","(1531.0169799076011, 685.312362434831)","(1550.4584653667453, 690.172733799617)","(1574.7603221906754, 690.172733799617)","(1603.9225503793916, 704.7538478939751)","(1574.7603221906754, 724.1953333531193)","(1550.4584653667453, 724.1953333531193)","(1526.156608542815, 719.3349619883332)"
88,7,0.2919583333333331,0:00:00.291958,0,"(1317.0487304919914, 520.9222590751906)","(1317.0487304919914, 579.89459029125)","(1321.963091426663, 633.9525605726376)","(1331.7918132960062, 688.0105308540253)","(1361.277978904036, 737.1541402007415)","(1395.678505446737, 781.3833886127859)","(1444.8221147934532, 810.8695542208156)","(1498.880085074841, 835.4413588941736)","(1552.9380553562287, 845.2700807635168)","(1602.0816647029449, 835.4413588941736)","(1636.482191245646, 810.8695542208156)","(1665.9683568536757, 776.4690276781143)","(1690.5401615270337, 737.1541402007415)","(1705.2832443310485, 692.924891788697)","(1715.1119662003919, 648.6956433766525)","(1720.0263271350634, 604.466394964608)","(1715.1119662003919, 560.2371465525636)","(1395.678505446737, 481.60737159781775)","(1425.1646710547668, 461.9499278591313)","(1464.4795585321397, 457.0355669244597)","(1503.7944460095125, 461.9499278591313)","(1543.1093334868854, 476.69301066314614)","(1611.910386572288, 481.60737159781775)","(1641.3965521803177, 471.77864972847453)","(1670.8827177883472, 471.77864972847453)","(1695.4545224617054, 481.60737159781775)","(1715.1119662003919, 501.26481533650417)","(1577.5098600295867, 520.9222590751906)","(1582.4242209642582, 550.4084246832202)","(1582.4242209642582, 579.89459029125)","(1587.33858189893, 609.3807558992796)","(1528.3662506828707, 633.9525605726376)","(1552.9380553562287, 643.7812824419809)","(1572.595499094915, 648.6956433766525)","(1592.2529428336015, 648.6956433766525)","(1611.910386572288, 638.8669215073093)","(1434.9933929241101, 525.8366200098623)","(1459.565197597468, 516.007898140519)","(1484.137002270826, 516.007898140519)","(1508.7088069441843, 530.7509809445338)","(1484.137002270826, 530.7509809445338)","(1459.565197597468, 530.7509809445338)","(1621.7391084416313, 535.6653418792055)","(1646.3109131149893, 525.8366200098623)","(1665.9683568536757, 530.7509809445338)","(1680.7114396576906, 540.579702813877)","(1665.9683568536757, 545.4940637485487)","(1641.3965521803177, 540.579702813877)","(1459.565197597468, 697.8392527233685)","(1503.7944460095125, 683.0961699193538)","(1543.1093334868854, 678.1818089846821)","(1567.6811381602436, 683.0961699193538)","(1587.33858189893, 683.0961699193538)","(1611.910386572288, 692.924891788697)","(1631.5678303109744, 707.6679745927117)","(1611.910386572288, 742.068501135413)","(1582.4242209642582, 751.8972230047563)","(1562.7667772255718, 751.8972230047563)","(1533.2806116175423, 751.8972230047563)","(1498.880085074841, 732.2397792660698)","(1469.3939194668112, 697.8392527233685)","(1543.1093334868854, 692.924891788697)","(1562.7667772255718, 692.924891788697)","(1587.33858189893, 692.924891788697)","(1621.7391084416313, 707.6679745927117)","(1587.33858189893, 727.3254183313983)","(1562.7667772255718, 732.2397792660698)","(1538.1949725522138, 727.3254183313983)"
88,8,0.3336666666666664,0:00:00.333667,0,"(1274.45715228036, 507.86638399142174)","(1279.248344582166, 565.3606916130921)","(1284.039536883972, 618.0638069329566)","(1293.6219214875837, 670.7669222528211)","(1317.577882996613, 713.8876529690739)","(1355.9074214110599, 757.0083836853267)","(1403.8193444291185, 790.5467297979678)","(1456.522459748983, 814.5026913069971)","(1509.2255750688475, 824.0850759106088)","(1552.3463057851004, 819.293883608803)","(1590.6758441995473, 795.3379220997737)","(1619.4229980103826, 761.7995759871326)","(1643.3789595194119, 723.4700375726857)","(1657.7525364248295, 680.3493068564329)","(1667.3349210284412, 637.22857614018)","(1672.126113330247, 594.1078454239273)","(1672.126113330247, 550.9871147076746)","(1360.6986137128658, 469.5368455769748)","(1389.4457675237009, 450.37207636975137)","(1427.7753059381478, 445.5808840679455)","(1461.313652050789, 450.37207636975137)","(1499.6431904652359, 459.9544609733631)","(1571.5110749923238, 469.5368455769748)","(1600.258228803159, 464.74565327516893)","(1629.0053826139942, 464.74565327516893)","(1648.1701518212176, 469.5368455769748)","(1667.3349210284412, 488.7016147841983)","(1533.1815365778768, 507.86638399142174)","(1537.9727288796828, 536.6135378022569)","(1537.9727288796828, 570.151883914898)","(1542.7639211814887, 598.8990377257331)","(1485.2696135598183, 618.0638069329566)","(1509.2255750688475, 627.6461915365684)","(1528.3903442760711, 632.4373838383742)","(1547.5551134832945, 632.4373838383742)","(1566.719882690518, 627.6461915365684)","(1394.2369598255068, 512.6575762932276)","(1418.192921334536, 503.07519168961585)","(1442.1488828435654, 503.07519168961585)","(1466.1048443525947, 517.4487685950335)","(1442.1488828435654, 522.2399608968393)","(1418.192921334536, 517.4487685950335)","(1576.3022672941297, 527.0311531986451)","(1600.258228803159, 517.4487685950335)","(1619.4229980103826, 517.4487685950335)","(1638.587767217606, 531.8223455004511)","(1619.4229980103826, 531.8223455004511)","(1600.258228803159, 531.8223455004511)","(1422.984113636342, 680.3493068564329)","(1461.313652050789, 665.9757299510153)","(1499.6431904652359, 661.1845376492095)","(1523.5991519742652, 665.9757299510153)","(1542.7639211814887, 665.9757299510153)","(1566.719882690518, 675.558114554627)","(1590.6758441995473, 694.7228837618504)","(1566.719882690518, 728.2612298744915)","(1537.9727288796828, 737.8436144781033)","(1518.8079596724592, 737.8436144781033)","(1490.0608058616242, 733.0524221762973)","(1456.522459748983, 718.6788452708798)","(1432.5664982399537, 685.1404991582388)","(1499.6431904652359, 675.558114554627)","(1523.5991519742652, 680.3493068564329)","(1542.7639211814887, 680.3493068564329)","(1576.3022672941297, 694.7228837618504)","(1542.7639211814887, 713.8876529690739)","(1518.8079596724592, 718.6788452708798)","(1494.85199816343, 713.8876529690739)"
88,9,0.3753749999999997,0:00:00.375375,0,"(1291.4295249961654, 519.4848089270289)","(1291.4295249961654, 572.8897892840132)","(1296.2845232104366, 631.1497678552688)","(1310.8495178532505, 684.554748212253)","(1335.124508924607, 733.104730354966)","(1373.9644946387773, 771.9447160691363)","(1422.5144767814904, 805.9297035690355)","(1475.9194571384746, 825.3496964261207)","(1524.4694392811875, 839.9146910689345)","(1573.0194214239007, 830.204694640392)","(1607.0044089237997, 801.0747053547642)","(1640.9893964236987, 771.9447160691363)","(1665.2643874950552, 728.2497321406947)","(1679.829382137869, 684.554748212253)","(1689.5393785664116, 645.7147624980827)","(1694.394376780683, 602.019778569641)","(1689.5393785664116, 558.3247946411993)","(1373.9644946387773, 475.7898249985872)","(1403.094483924405, 456.369832141502)","(1441.9344696385756, 451.5148339272307)","(1480.774455352746, 456.369832141502)","(1514.759442852645, 470.93482678431593)","(1587.5844160667145, 475.7898249985872)","(1616.7144053523423, 470.93482678431593)","(1645.84439463797, 470.93482678431593)","(1670.1193857093265, 480.6448232128585)","(1684.6843803521404, 500.06481606994373)","(1553.5994285668155, 514.6298107127576)","(1553.5994285668155, 548.6147982126566)","(1558.4544267810868, 577.7447874982845)","(1558.4544267810868, 606.8747767839122)","(1505.0494464241024, 631.1497678552688)","(1524.4694392811875, 636.0047660695401)","(1548.744430352544, 645.7147624980827)","(1568.1644232096294, 640.8597642838114)","(1587.5844160667145, 636.0047660695401)","(1412.8044803529478, 519.4848089270289)","(1437.0794714243043, 509.7748124984863)","(1461.3544624956608, 509.7748124984863)","(1485.6294535670172, 529.1948053555715)","(1461.3544624956608, 529.1948053555715)","(1437.0794714243043, 524.3398071413002)","(1597.2944124952571, 534.0498035698428)","(1621.5694035666136, 524.3398071413002)","(1640.9893964236987, 529.1948053555715)","(1655.5543910665126, 538.904801784114)","(1636.1343982094274, 543.7597999983853)","(1616.7144053523423, 538.904801784114)","(1437.0794714243043, 689.4097464265243)","(1480.774455352746, 679.6997499979817)","(1519.6144410669162, 674.8447517837104)","(1543.8894321382727, 679.6997499979817)","(1563.309424995358, 679.6997499979817)","(1587.5844160667145, 684.554748212253)","(1607.0044089237997, 703.9747410693383)","(1582.7294178524432, 737.9597285692373)","(1558.4544267810868, 747.6697249977799)","(1539.0344339240014, 752.5247232120512)","(1509.9044446383737, 747.6697249977799)","(1471.0644589242033, 728.2497321406947)","(1446.7894678528469, 694.2647446407956)","(1519.6144410669162, 689.4097464265243)","(1539.0344339240014, 689.4097464265243)","(1563.309424995358, 689.4097464265243)","(1597.2944124952571, 703.9747410693383)","(1563.309424995358, 728.2497321406947)","(1539.0344339240014, 728.2497321406947)","(1514.759442852645, 723.3947339264234)"
